date,to_curr,provider,rate,markup
2020-06-10,EUR,ECB,0.8791,
2020-06-11,EUR,ECB,0.8812,
2020-06-12,EUR,ECB,0.8846,
2020-06-15,EUR,ECB,0.8887,
2020-06-16,EUR,ECB,0.8843,
2020-06-17,EUR,ECB,0.8903,
2020-06-18,EUR,ECB,0.8911,
2020-06-19,EUR,ECB,0.8921,
2020-06-22,EUR,ECB,0.8918,
2020-06-23,EUR,ECB,0.8835,
2020-06-24,EUR,ECB,0.8865,
2020-06-25,EUR,ECB,0.8929,
2020-06-26,EUR,ECB,0.8918,
2020-06-29,EUR,ECB,0.8862,
2020-06-30,EUR,ECB,0.893,
2020-07-01,EUR,ECB,0.8929,
2020-07-02,EUR,ECB,0.8861,
2020-07-03,EUR,ECB,0.8909,
2020-07-06,EUR,ECB,0.883,
2020-07-07,EUR,ECB,0.8857,
2020-07-08,EUR,ECB,0.8861,
2020-07-09,EUR,ECB,0.8817,
2020-07-10,EUR,ECB,0.8868,
2020-07-13,EUR,ECB,0.8827,
2020-07-14,EUR,ECB,0.8791,
2020-07-15,EUR,ECB,0.8738,
2020-07-16,EUR,ECB,0.8761,
2020-07-17,EUR,ECB,0.875,
2020-07-20,EUR,ECB,0.8735,
2020-07-21,EUR,ECB,0.8739,
2020-07-22,EUR,ECB,0.8637,
2020-07-23,EUR,ECB,0.8644,
2020-07-24,EUR,ECB,0.8615,
2020-07-27,EUR,ECB,0.8503,
2020-07-28,EUR,ECB,0.8535,
2020-07-29,EUR,ECB,0.8529,
2020-07-30,EUR,ECB,0.8516,
2020-07-31,EUR,ECB,0.844,
2020-08-03,EUR,ECB,0.8528,
2020-08-04,EUR,ECB,0.85,
2020-08-05,EUR,ECB,0.8436,
2020-08-06,EUR,ECB,0.8444,
2020-08-07,EUR,ECB,0.8462,
2020-08-10,EUR,ECB,0.8501,
2020-08-11,EUR,ECB,0.8487,
2020-08-12,EUR,ECB,0.8495,
2020-08-13,EUR,ECB,0.8451,
2020-08-14,EUR,ECB,0.8465,
2020-08-17,EUR,ECB,0.8437,
2020-08-18,EUR,ECB,0.8399,
2020-08-19,EUR,ECB,0.838,
2020-08-20,EUR,ECB,0.8439,
2020-08-21,EUR,ECB,0.8497,
2020-08-24,EUR,ECB,0.8441,
2020-08-25,EUR,ECB,0.8465,
2020-08-26,EUR,ECB,0.8482,
2020-08-27,EUR,ECB,0.847,
2020-08-28,EUR,ECB,0.8393,
2020-08-31,EUR,ECB,0.8375,
2020-09-01,EUR,ECB,0.8342,
2020-09-02,EUR,ECB,0.8431,
2020-09-03,EUR,ECB,0.8465,
2020-09-04,EUR,ECB,0.8445,
2020-09-07,EUR,ECB,0.8457,
2020-09-08,EUR,ECB,0.8485,
2020-09-09,EUR,ECB,0.8494,
2020-09-10,EUR,ECB,0.844,
2020-09-11,EUR,ECB,0.8436,
2020-09-14,EUR,ECB,0.842,
2020-09-15,EUR,ECB,0.8409,
2020-09-16,EUR,ECB,0.8425,
2020-09-17,EUR,ECB,0.8477,
2020-09-18,EUR,ECB,0.8451,
2020-09-21,EUR,ECB,0.8484,
2020-09-22,EUR,ECB,0.8518,
2020-09-23,EUR,ECB,0.8553,
2020-09-24,EUR,ECB,0.8587,
2020-09-25,EUR,ECB,0.8595,
2020-09-28,EUR,ECB,0.8569,
2020-09-29,EUR,ECB,0.8546,
2020-09-30,EUR,ECB,0.8541,
2020-10-01,EUR,ECB,0.8509,
2020-10-02,EUR,ECB,0.8525,
2020-10-05,EUR,ECB,0.8498,
2020-10-06,EUR,ECB,0.8478,
2020-10-07,EUR,ECB,0.8496,
2020-10-08,EUR,ECB,0.85,
2020-10-09,EUR,ECB,0.8478,
2020-10-12,EUR,ECB,0.8475,
2020-10-13,EUR,ECB,0.8484,
2020-10-14,EUR,ECB,0.8511,
2020-10-15,EUR,ECB,0.8548,
2020-10-16,EUR,ECB,0.8517,
2020-10-19,EUR,ECB,0.8485,
2020-10-20,EUR,ECB,0.8467,
2020-10-21,EUR,ECB,0.8437,
2020-10-22,EUR,ECB,0.846,
2020-10-23,EUR,ECB,0.8435,
2020-10-26,EUR,ECB,0.8461,
2020-10-27,EUR,ECB,0.8452,
2020-10-28,EUR,ECB,0.8527,
2020-10-29,EUR,ECB,0.8544,
2020-10-30,EUR,ECB,0.8548,
2020-11-02,EUR,ECB,0.8582,
2020-11-03,EUR,ECB,0.8546,
2020-11-04,EUR,ECB,0.8532,
2020-11-05,EUR,ECB,0.8435,
2020-11-06,EUR,ECB,0.8425,
2020-11-09,EUR,ECB,0.8415,
2020-11-10,EUR,ECB,0.8469,
2020-11-11,EUR,ECB,0.8499,
2020-11-12,EUR,ECB,0.8481,
2020-11-13,EUR,ECB,0.8464,
2020-11-16,EUR,ECB,0.8453,
2020-11-17,EUR,ECB,0.8416,
2020-11-18,EUR,ECB,0.8426,
2020-11-19,EUR,ECB,0.8452,
2020-11-20,EUR,ECB,0.843,
2020-11-23,EUR,ECB,0.8403,
2020-11-24,EUR,ECB,0.8428,
2020-11-25,EUR,ECB,0.841,
2020-11-26,EUR,ECB,0.8403,
2020-11-27,EUR,ECB,0.8388,
2020-11-30,EUR,ECB,0.8347,
2020-12-01,EUR,ECB,0.8356,
2020-12-02,EUR,ECB,0.8288,
2020-12-03,EUR,ECB,0.823,
2020-12-04,EUR,ECB,0.8224,
2020-12-07,EUR,ECB,0.8245,
2020-12-08,EUR,ECB,0.8255,
2020-12-09,EUR,ECB,0.8258,
2020-12-10,EUR,ECB,0.8254,
2020-12-11,EUR,ECB,0.8246,
2020-12-14,EUR,ECB,0.8222,
2020-12-15,EUR,ECB,0.8237,
2020-12-16,EUR,ECB,0.8204,
2020-12-17,EUR,ECB,0.8166,
2020-12-18,EUR,ECB,0.8157,
2020-12-21,EUR,ECB,0.8215,
2020-12-22,EUR,ECB,0.8171,
2020-12-23,EUR,ECB,0.822,
2020-12-24,EUR,ECB,0.8201,
2020-12-28,EUR,ECB,0.8184,
2020-12-29,EUR,ECB,0.8157,
2020-12-30,EUR,ECB,0.8143,
2020-12-31,EUR,ECB,0.8149,
