date,to_curr,provider,rate,markup
2023-09-08,EUR,ECB,0.9342,
2023-09-11,EUR,ECB,0.9325,
2023-09-12,EUR,ECB,0.9334,
2023-09-13,EUR,ECB,0.9317,
2023-09-14,EUR,ECB,0.932,
2023-09-15,EUR,ECB,0.9383,
2023-09-18,EUR,ECB,0.9378,
2023-09-19,EUR,ECB,0.9334,
2023-09-20,EUR,ECB,0.9344,
2023-09-21,EUR,ECB,0.9403,
2023-09-22,EUR,ECB,0.9392,
2023-09-25,EUR,ECB,0.9405,
2023-09-26,EUR,ECB,0.943,
2023-09-27,EUR,ECB,0.9491,
2023-09-28,EUR,ECB,0.9489,
2023-09-29,EUR,ECB,0.9439,
2023-10-02,EUR,ECB,0.9497,
2023-10-03,EUR,ECB,0.9552,
2023-10-04,EUR,ECB,0.9527,
2023-10-05,EUR,ECB,0.95,
2023-10-06,EUR,ECB,0.9467,
2023-10-09,EUR,ECB,0.9496,
2023-10-10,EUR,ECB,0.945,
2023-10-11,EUR,ECB,0.943,
2023-10-12,EUR,ECB,0.9417,
2023-10-13,EUR,ECB,0.9502,
2023-10-16,EUR,ECB,0.9489,
2023-10-17,EUR,ECB,0.9462,
2023-10-18,EUR,ECB,0.9465,
2023-10-19,EUR,ECB,0.9471,
2023-10-20,EUR,ECB,0.9442,
2023-10-23,EUR,ECB,0.9437,
2023-10-24,EUR,ECB,0.9406,
2023-10-25,EUR,ECB,0.9455,
2023-10-26,EUR,ECB,0.9488,
2023-10-27,EUR,ECB,0.9487,
2023-10-30,EUR,ECB,0.943,
2023-10-31,EUR,ECB,0.9417,
2023-11-01,EUR,ECB,0.949,
2023-11-02,EUR,ECB,0.938,
2023-11-03,EUR,ECB,0.9344,
2023-11-06,EUR,ECB,0.931,
2023-11-07,EUR,ECB,0.9358,
2023-11-08,EUR,ECB,0.9371,
2023-11-09,EUR,ECB,0.9354,
2023-11-10,EUR,ECB,0.9361,
2023-11-13,EUR,ECB,0.9372,
2023-11-14,EUR,ECB,0.9325,
2023-11-15,EUR,ECB,0.9201,
2023-11-16,EUR,ECB,0.9217,
2023-11-17,EUR,ECB,0.9198,
2023-11-20,EUR,ECB,0.9151,
2023-11-21,EUR,ECB,0.9128,
2023-11-22,EUR,ECB,0.9165,
2023-11-23,EUR,ECB,0.9174,
2023-11-24,EUR,ECB,0.9161,
2023-11-27,EUR,ECB,0.9132,
2023-11-28,EUR,ECB,0.9133,
2023-11-29,EUR,ECB,0.9103,
2023-11-30,EUR,ECB,0.9148,
2023-12-01,EUR,ECB,0.9195,
2023-12-04,EUR,ECB,0.9201,
2023-12-05,EUR,ECB,0.9245,
2023-12-06,EUR,ECB,0.9278,
2023-12-07,EUR,ECB,0.9284,
2023-12-08,EUR,ECB,0.9279,
2023-12-11,EUR,ECB,0.9296,
2023-12-12,EUR,ECB,0.9256,
2023-12-13,EUR,ECB,0.927,
2023-12-14,EUR,ECB,0.9158,
2023-12-15,EUR,ECB,0.9136,
2023-12-18,EUR,ECB,0.9159,
2023-12-19,EUR,ECB,0.9122,
2023-12-20,EUR,ECB,0.9137,
2023-12-21,EUR,ECB,0.9105,
2023-12-22,EUR,ECB,0.9072,
2023-12-27,EUR,ECB,0.9038,
2023-12-28,EUR,ECB,0.8998,
2023-12-29,EUR,ECB,0.905,
