date,to_curr,provider,rate,markup
2013-07-08,EUR,ECB,1.1606,
2013-07-09,EUR,ECB,1.1561,
2013-07-10,EUR,ECB,1.1625,
2013-07-11,EUR,ECB,1.1589,
2013-07-12,EUR,ECB,1.1592,
2013-07-15,EUR,ECB,1.1565,
2013-07-16,EUR,ECB,1.1504,
2013-07-17,EUR,ECB,1.1585,
2013-07-18,EUR,ECB,1.1616,
2013-07-19,EUR,ECB,1.1629,
2013-07-22,EUR,ECB,1.1641,
2013-07-23,EUR,ECB,1.1634,
2013-07-24,EUR,ECB,1.1593,
2013-07-25,EUR,ECB,1.1578,
2013-07-26,EUR,ECB,1.1614,
2013-07-29,EUR,ECB,1.1582,
2013-07-30,EUR,ECB,1.1529,
2013-07-31,EUR,ECB,1.1448,
2013-08-01,EUR,ECB,1.1505,
2013-08-02,EUR,ECB,1.1476,
2013-08-05,EUR,ECB,1.1571,
2013-08-06,EUR,ECB,1.1551,
2013-08-07,EUR,ECB,1.1634,
2013-08-08,EUR,ECB,1.1601,
2013-08-09,EUR,ECB,1.161,
2013-08-12,EUR,ECB,1.1647,
2013-08-13,EUR,ECB,1.1634,
2013-08-14,EUR,ECB,1.1704,
2013-08-15,EUR,ECB,1.1719,
2013-08-16,EUR,ECB,1.172,
2013-08-19,EUR,ECB,1.1725,
2013-08-20,EUR,ECB,1.1697,
2013-08-21,EUR,ECB,1.1724,
2013-08-22,EUR,ECB,1.1695,
2013-08-23,EUR,ECB,1.164,
2013-08-26,EUR,ECB,1.1648,
2013-08-27,EUR,ECB,1.1616,
2013-08-28,EUR,ECB,1.1585,
2013-08-29,EUR,ECB,1.1697,
2013-08-30,EUR,ECB,1.171,
2013-09-02,EUR,ECB,1.1796,
2013-09-03,EUR,ECB,1.1802,
2013-09-04,EUR,ECB,1.1851,
2013-09-05,EUR,ECB,1.1861,
2013-09-06,EUR,ECB,1.1876,
2013-09-09,EUR,ECB,1.1886,
2013-09-10,EUR,ECB,1.1851,
2013-09-11,EUR,ECB,1.1885,
2013-09-12,EUR,ECB,1.1891,
2013-09-13,EUR,ECB,1.1906,
2013-09-16,EUR,ECB,1.1926,
2013-09-17,EUR,ECB,1.1909,
2013-09-18,EUR,ECB,1.1965,
2013-09-19,EUR,ECB,1.1876,
2013-09-20,EUR,ECB,1.1854,
2013-09-23,EUR,ECB,1.1888,
2013-09-24,EUR,ECB,1.1844,
2013-09-25,EUR,ECB,1.1881,
2013-09-26,EUR,ECB,1.1879,
2013-09-27,EUR,ECB,1.1905,
2013-09-30,EUR,ECB,1.1961,
2013-10-01,EUR,ECB,1.1983,
2013-10-02,EUR,ECB,1.1989,
2013-10-03,EUR,ECB,1.1913,
2013-10-04,EUR,ECB,1.1808,
2013-10-07,EUR,ECB,1.1853,
2013-10-08,EUR,ECB,1.1867,
2013-10-09,EUR,ECB,1.1815,
2013-10-10,EUR,ECB,1.1791,
2013-10-11,EUR,ECB,1.1779,
2013-10-14,EUR,ECB,1.1788,
2013-10-15,EUR,ECB,1.1815,
2013-10-16,EUR,ECB,1.1822,
2013-10-17,EUR,ECB,1.1798,
2013-10-18,EUR,ECB,1.1832,
2013-10-21,EUR,ECB,1.1813,
2013-10-22,EUR,ECB,1.1798,
2013-10-23,EUR,ECB,1.1743,
2013-10-24,EUR,ECB,1.1714,
2013-10-25,EUR,ECB,1.1738,
2013-10-28,EUR,ECB,1.1718,
2013-10-29,EUR,ECB,1.1673,
2013-10-30,EUR,ECB,1.1684,
2013-10-31,EUR,ECB,1.1762,
2013-11-01,EUR,ECB,1.1815,
2013-11-04,EUR,ECB,1.1826,
2013-11-05,EUR,ECB,1.1901,
2013-11-06,EUR,ECB,1.1901,
2013-11-07,EUR,ECB,1.2018,
2013-11-08,EUR,ECB,1.1972,
2013-11-11,EUR,ECB,1.1932,
2013-11-12,EUR,ECB,1.1839,
2013-11-13,EUR,ECB,1.1906,
2013-11-14,EUR,ECB,1.1945,
2013-11-15,EUR,ECB,1.1937,
2013-11-18,EUR,ECB,1.1922,
2013-11-19,EUR,ECB,1.1926,
2013-11-20,EUR,ECB,1.1938,
2013-11-21,EUR,ECB,1.1976,
2013-11-22,EUR,ECB,1.1985,
2013-11-25,EUR,ECB,1.1979,
2013-11-26,EUR,ECB,1.1929,
2013-11-27,EUR,ECB,1.199,
2013-11-28,EUR,ECB,1.2017,
2013-11-29,EUR,ECB,1.2008,
2013-12-02,EUR,ECB,1.2106,
2013-12-03,EUR,ECB,1.209,
2013-12-04,EUR,ECB,1.2048,
2013-12-05,EUR,ECB,1.2029,
2013-12-06,EUR,ECB,1.1965,
2013-12-09,EUR,ECB,1.1938,
2013-12-10,EUR,ECB,1.1955,
2013-12-11,EUR,ECB,1.1901,
2013-12-12,EUR,ECB,1.1909,
2013-12-13,EUR,ECB,1.1853,
2013-12-16,EUR,ECB,1.185,
2013-12-17,EUR,ECB,1.1826,
2013-12-18,EUR,ECB,1.1903,
2013-12-19,EUR,ECB,1.1977,
2013-12-20,EUR,ECB,1.1979,
2013-12-23,EUR,ECB,1.1937,
2013-12-24,EUR,ECB,1.1961,
2013-12-27,EUR,ECB,1.1952,
2013-12-30,EUR,ECB,1.1956,
2013-12-31,EUR,ECB,1.1995,
