date,to_curr,provider,rate,markup
2017-03-17,EUR,ECB,1.1512,
2017-03-20,EUR,ECB,1.1522,
2017-03-21,EUR,ECB,1.1527,
2017-03-22,EUR,ECB,1.1522,
2017-03-23,EUR,ECB,1.1591,
2017-03-24,EUR,ECB,1.1547,
2017-03-27,EUR,ECB,1.1574,
2017-03-28,EUR,ECB,1.1567,
2017-03-29,EUR,ECB,1.1576,
2017-03-30,EUR,ECB,1.1604,
2017-03-31,EUR,ECB,1.1689,
2017-04-03,EUR,ECB,1.1729,
2017-04-04,EUR,ECB,1.1679,
2017-04-05,EUR,ECB,1.1695,
2017-04-06,EUR,ECB,1.1684,
2017-04-07,EUR,ECB,1.1686,
2017-04-10,EUR,ECB,1.1719,
2017-04-11,EUR,ECB,1.1719,
2017-04-12,EUR,ECB,1.1787,
2017-04-13,EUR,ECB,1.1798,
2017-04-18,EUR,ECB,1.1852,
2017-04-19,EUR,ECB,1.1986,
2017-04-20,EUR,ECB,1.1916,
2017-04-21,EUR,ECB,1.1945,
2017-04-24,EUR,ECB,1.1788,
2017-04-25,EUR,ECB,1.1775,
2017-04-26,EUR,ECB,1.1778,
2017-04-27,EUR,ECB,1.1846,
2017-04-28,EUR,ECB,1.1838,
2017-05-02,EUR,ECB,1.1832,
2017-05-03,EUR,ECB,1.1843,
2017-05-04,EUR,ECB,1.1797,
2017-05-05,EUR,ECB,1.1805,
2017-05-08,EUR,ECB,1.1839,
2017-05-09,EUR,ECB,1.1862,
2017-05-10,EUR,ECB,1.1907,
2017-05-11,EUR,ECB,1.1836,
2017-05-12,EUR,ECB,1.1822,
2017-05-15,EUR,ECB,1.1775,
2017-05-16,EUR,ECB,1.1646,
2017-05-17,EUR,ECB,1.1662,
2017-05-18,EUR,ECB,1.1715,
2017-05-19,EUR,ECB,1.164,
2017-05-22,EUR,ECB,1.158,
2017-05-23,EUR,ECB,1.1566,
2017-05-24,EUR,ECB,1.1582,
2017-05-25,EUR,ECB,1.1557,
2017-05-26,EUR,ECB,1.1469,
2017-05-29,EUR,ECB,1.1482,
2017-05-30,EUR,ECB,1.1522,
2017-05-31,EUR,ECB,1.1446,
2017-06-01,EUR,ECB,1.1464,
2017-06-02,EUR,ECB,1.1459,
2017-06-05,EUR,ECB,1.1477,
2017-06-06,EUR,ECB,1.1464,
2017-06-07,EUR,ECB,1.1506,
2017-06-08,EUR,ECB,1.1527,
2017-06-09,EUR,ECB,1.1411,
2017-06-12,EUR,ECB,1.1294,
2017-06-13,EUR,ECB,1.1354,
2017-06-14,EUR,ECB,1.1369,
2017-06-15,EUR,ECB,1.141,
2017-06-16,EUR,ECB,1.1435,
2017-06-19,EUR,ECB,1.1426,
2017-06-20,EUR,ECB,1.1345,
2017-06-21,EUR,ECB,1.1388,
2017-06-22,EUR,ECB,1.1342,
2017-06-23,EUR,ECB,1.1389,
2017-06-26,EUR,ECB,1.1386,
2017-06-27,EUR,ECB,1.1316,
2017-06-28,EUR,ECB,1.1296,
2017-06-29,EUR,ECB,1.1365,
2017-06-30,EUR,ECB,1.1372,
2017-07-03,EUR,ECB,1.1402,
2017-07-04,EUR,ECB,1.1389,
2017-07-05,EUR,ECB,1.1398,
2017-07-06,EUR,ECB,1.1362,
2017-07-07,EUR,ECB,1.1301,
2017-07-10,EUR,ECB,1.1307,
2017-07-11,EUR,ECB,1.1323,
2017-07-12,EUR,ECB,1.1245,
2017-07-13,EUR,ECB,1.1336,
2017-07-14,EUR,ECB,1.1366,
2017-07-17,EUR,ECB,1.1395,
2017-07-18,EUR,ECB,1.1264,
2017-07-19,EUR,ECB,1.1301,
2017-07-20,EUR,ECB,1.1272,
2017-07-21,EUR,ECB,1.1159,
2017-07-24,EUR,ECB,1.1192,
2017-07-25,EUR,ECB,1.1186,
2017-07-26,EUR,ECB,1.1201,
2017-07-27,EUR,ECB,1.1239,
2017-07-28,EUR,ECB,1.1165,
2017-07-31,EUR,ECB,1.1183,
2017-08-01,EUR,ECB,1.1181,
2017-08-02,EUR,ECB,1.1183,
2017-08-03,EUR,ECB,1.1072,
2017-08-04,EUR,ECB,1.1077,
2017-08-07,EUR,ECB,1.1058,
2017-08-08,EUR,ECB,1.1028,
2017-08-09,EUR,ECB,1.107,
2017-08-10,EUR,ECB,1.1074,
2017-08-11,EUR,ECB,1.1032,
2017-08-14,EUR,ECB,1.0997,
2017-08-15,EUR,ECB,1.0972,
2017-08-16,EUR,ECB,1.099,
2017-08-17,EUR,ECB,1.1002,
2017-08-18,EUR,ECB,1.0966,
2017-08-21,EUR,ECB,1.0951,
2017-08-22,EUR,ECB,1.0904,
2017-08-23,EUR,ECB,1.0854,
2017-08-24,EUR,ECB,1.087,
2017-08-25,EUR,ECB,1.086,
2017-08-28,EUR,ECB,1.0831,
2017-08-29,EUR,ECB,1.0757,
2017-08-30,EUR,ECB,1.0841,
2017-08-31,EUR,ECB,1.0873,
2017-09-01,EUR,ECB,1.0861,
2017-09-04,EUR,ECB,1.0887,
2017-09-05,EUR,ECB,1.09,
2017-09-06,EUR,ECB,1.0938,
2017-09-07,EUR,ECB,1.0941,
2017-09-08,EUR,ECB,1.0957,
2017-09-11,EUR,ECB,1.1016,
2017-09-12,EUR,ECB,1.1126,
2017-09-13,EUR,ECB,1.1081,
2017-09-14,EUR,ECB,1.122,
2017-09-15,EUR,ECB,1.1358,
2017-09-18,EUR,ECB,1.1331,
2017-09-19,EUR,ECB,1.1284,
2017-09-20,EUR,ECB,1.1276,
2017-09-21,EUR,ECB,1.1333,
2017-09-22,EUR,ECB,1.1344,
2017-09-25,EUR,ECB,1.1372,
2017-09-26,EUR,ECB,1.1393,
2017-09-27,EUR,ECB,1.142,
2017-09-28,EUR,ECB,1.1411,
2017-09-29,EUR,ECB,1.1341,
2017-10-02,EUR,ECB,1.131,
2017-10-03,EUR,ECB,1.1262,
2017-10-04,EUR,ECB,1.1265,
2017-10-05,EUR,ECB,1.1217,
2017-10-06,EUR,ECB,1.1169,
2017-10-09,EUR,ECB,1.1211,
2017-10-10,EUR,ECB,1.1184,
2017-10-11,EUR,ECB,1.1147,
2017-10-12,EUR,ECB,1.1082,
2017-10-13,EUR,ECB,1.1238,
2017-10-16,EUR,ECB,1.1267,
2017-10-17,EUR,ECB,1.1217,
2017-10-18,EUR,ECB,1.12,
2017-10-19,EUR,ECB,1.1134,
2017-10-20,EUR,ECB,1.1158,
2017-10-23,EUR,ECB,1.1225,
2017-10-24,EUR,ECB,1.1198,
2017-10-25,EUR,ECB,1.1251,
2017-10-26,EUR,ECB,1.1235,
2017-10-27,EUR,ECB,1.1282,
2017-10-30,EUR,ECB,1.1366,
2017-10-31,EUR,ECB,1.1383,
2017-11-01,EUR,ECB,1.1444,
2017-11-02,EUR,ECB,1.1275,
2017-11-03,EUR,ECB,1.1246,
2017-11-06,EUR,ECB,1.1313,
2017-11-07,EUR,ECB,1.1359,
2017-11-08,EUR,ECB,1.1312,
2017-11-09,EUR,ECB,1.1282,
2017-11-10,EUR,ECB,1.1316,
2017-11-13,EUR,ECB,1.1234,
2017-11-14,EUR,ECB,1.1163,
2017-11-15,EUR,ECB,1.1122,
2017-11-16,EUR,ECB,1.1213,
2017-11-17,EUR,ECB,1.1188,
2017-11-20,EUR,ECB,1.1244,
2017-11-21,EUR,ECB,1.13,
2017-11-22,EUR,ECB,1.126,
2017-11-23,EUR,ECB,1.1235,
2017-11-24,EUR,ECB,1.1221,
2017-11-27,EUR,ECB,1.1189,
2017-11-28,EUR,ECB,1.1168,
2017-11-29,EUR,ECB,1.1326,
2017-11-30,EUR,ECB,1.1366,
2017-12-01,EUR,ECB,1.1349,
2017-12-04,EUR,ECB,1.1399,
2017-12-05,EUR,ECB,1.134,
2017-12-06,EUR,ECB,1.1321,
2017-12-07,EUR,ECB,1.1355,
2017-12-08,EUR,ECB,1.1425,
2017-12-11,EUR,ECB,1.1331,
2017-12-12,EUR,ECB,1.1355,
2017-12-13,EUR,ECB,1.1376,
2017-12-14,EUR,ECB,1.1343,
2017-12-15,EUR,ECB,1.1331,
2017-12-18,EUR,ECB,1.1337,
2017-12-19,EUR,ECB,1.1299,
2017-12-20,EUR,ECB,1.1322,
2017-12-21,EUR,ECB,1.1266,
2017-12-22,EUR,ECB,1.1291,
2017-12-27,EUR,ECB,1.1288,
2017-12-28,EUR,ECB,1.1265,
2017-12-29,EUR,ECB,1.1271,
