date,to_curr,provider,rate,markup
2021-08-04,EUR,ECB,1.1744,
2021-08-05,EUR,ECB,1.1756,
2021-08-06,EUR,ECB,1.1787,
2021-08-09,EUR,ECB,1.18,
2021-08-10,EUR,ECB,1.1825,
2021-08-11,EUR,ECB,1.1807,
2021-08-12,EUR,ECB,1.18,
2021-08-13,EUR,ECB,1.1752,
2021-08-16,EUR,ECB,1.1782,
2021-08-17,EUR,ECB,1.172,
2021-08-18,EUR,ECB,1.1739,
2021-08-19,EUR,ECB,1.1693,
2021-08-20,EUR,ECB,1.1662,
2021-08-23,EUR,ECB,1.1677,
2021-08-24,EUR,ECB,1.1685,
2021-08-25,EUR,ECB,1.1684,
2021-08-26,EUR,ECB,1.1666,
2021-08-27,EUR,ECB,1.1668,
2021-08-30,EUR,ECB,1.1662,
2021-08-31,EUR,ECB,1.1645,
2021-09-01,EUR,ECB,1.1646,
2021-09-02,EUR,ECB,1.1639,
2021-09-03,EUR,ECB,1.165,
2021-09-06,EUR,ECB,1.1667,
2021-09-07,EUR,ECB,1.1612,
2021-09-08,EUR,ECB,1.1645,
2021-09-09,EUR,ECB,1.1688,
2021-09-10,EUR,ECB,1.1729,
2021-09-13,EUR,ECB,1.1748,
2021-09-14,EUR,ECB,1.1729,
2021-09-15,EUR,ECB,1.1695,
2021-09-16,EUR,ECB,1.1761,
2021-09-17,EUR,ECB,1.1715,
2021-09-20,EUR,ECB,1.1668,
2021-09-21,EUR,ECB,1.1648,
2021-09-22,EUR,ECB,1.1628,
2021-09-23,EUR,ECB,1.1697,
2021-09-24,EUR,ECB,1.1668,
2021-09-27,EUR,ECB,1.1707,
2021-09-28,EUR,ECB,1.1635,
2021-09-29,EUR,ECB,1.1568,
2021-09-30,EUR,ECB,1.1621,
2021-10-01,EUR,ECB,1.1675,
2021-10-04,EUR,ECB,1.1692,
2021-10-05,EUR,ECB,1.1741,
2021-10-06,EUR,ECB,1.1769,
2021-10-07,EUR,ECB,1.1762,
2021-10-08,EUR,ECB,1.178,
2021-10-11,EUR,ECB,1.1782,
2021-10-12,EUR,ECB,1.1799,
2021-10-13,EUR,ECB,1.1779,
2021-10-14,EUR,ECB,1.1818,
2021-10-15,EUR,ECB,1.1853,
2021-10-18,EUR,ECB,1.1843,
2021-10-19,EUR,ECB,1.1866,
2021-10-20,EUR,ECB,1.1834,
2021-10-21,EUR,ECB,1.1864,
2021-10-22,EUR,ECB,1.1853,
2021-10-25,EUR,ECB,1.1851,
2021-10-26,EUR,ECB,1.188,
2021-10-27,EUR,ECB,1.183,
2021-10-28,EUR,ECB,1.1852,
2021-10-29,EUR,ECB,1.1836,
2021-11-01,EUR,ECB,1.1824,
2021-11-02,EUR,ECB,1.1771,
2021-11-03,EUR,ECB,1.1789,
2021-11-04,EUR,ECB,1.1716,
2021-11-05,EUR,ECB,1.169,
2021-11-08,EUR,ECB,1.1699,
2021-11-09,EUR,ECB,1.1712,
2021-11-10,EUR,ECB,1.1689,
2021-11-11,EUR,ECB,1.1691,
2021-11-12,EUR,ECB,1.1695,
2021-11-15,EUR,ECB,1.1742,
2021-11-16,EUR,ECB,1.183,
2021-11-17,EUR,ECB,1.1892,
2021-11-18,EUR,ECB,1.188,
2021-11-19,EUR,ECB,1.1915,
2021-11-22,EUR,ECB,1.1916,
2021-11-23,EUR,ECB,1.1879,
2021-11-24,EUR,ECB,1.1914,
2021-11-25,EUR,ECB,1.1863,
2021-11-26,EUR,ECB,1.1818,
2021-11-29,EUR,ECB,1.1823,
2021-11-30,EUR,ECB,1.1741,
2021-12-01,EUR,ECB,1.1765,
2021-12-02,EUR,ECB,1.1746,
2021-12-03,EUR,ECB,1.1758,
2021-12-06,EUR,ECB,1.1747,
2021-12-07,EUR,ECB,1.1774,
2021-12-08,EUR,ECB,1.1682,
2021-12-09,EUR,ECB,1.1663,
2021-12-10,EUR,ECB,1.1716,
2021-12-13,EUR,ECB,1.1743,
2021-12-14,EUR,ECB,1.1717,
2021-12-15,EUR,ECB,1.1767,
2021-12-16,EUR,ECB,1.1788,
2021-12-17,EUR,ECB,1.1736,
2021-12-20,EUR,ECB,1.1736,
2021-12-21,EUR,ECB,1.1726,
2021-12-22,EUR,ECB,1.1779,
2021-12-23,EUR,ECB,1.1873,
2021-12-24,EUR,ECB,1.185,
2021-12-27,EUR,ECB,1.1858,
2021-12-28,EUR,ECB,1.187,
2021-12-29,EUR,ECB,1.1888,
2021-12-30,EUR,ECB,1.1915,
2021-12-31,EUR,ECB,1.1901,
