date,to_curr,provider,rate,markup
2003-07-10,EUR,ECB,1.4325,
2003-07-11,EUR,ECB,1.4454,
2003-07-14,EUR,ECB,1.4388,
2003-07-15,EUR,ECB,1.422,
2003-07-16,EUR,ECB,1.4259,
2003-07-17,EUR,ECB,1.4182,
2003-07-18,EUR,ECB,1.4195,
2003-07-21,EUR,ECB,1.4106,
2003-07-22,EUR,ECB,1.4118,
2003-07-23,EUR,ECB,1.4065,
2003-07-24,EUR,ECB,1.4053,
2003-07-25,EUR,ECB,1.4065,
2003-07-28,EUR,ECB,1.4148,
2003-07-29,EUR,ECB,1.416,
2003-07-30,EUR,ECB,1.4196,
2003-07-31,EUR,ECB,1.4247,
2003-08-01,EUR,ECB,1.4364,
2003-08-04,EUR,ECB,1.4255,
2003-08-05,EUR,ECB,1.4194,
2003-08-06,EUR,ECB,1.4184,
2003-08-07,EUR,ECB,1.4157,
2003-08-08,EUR,ECB,1.4218,
2003-08-11,EUR,ECB,1.4175,
2003-08-12,EUR,ECB,1.4154,
2003-08-13,EUR,ECB,1.4221,
2003-08-14,EUR,ECB,1.4261,
2003-08-15,EUR,ECB,1.421,
2003-08-18,EUR,ECB,1.4219,
2003-08-19,EUR,ECB,1.4304,
2003-08-20,EUR,ECB,1.4339,
2003-08-21,EUR,ECB,1.4401,
2003-08-22,EUR,ECB,1.4453,
2003-08-25,EUR,ECB,1.4474,
2003-08-26,EUR,ECB,1.4455,
2003-08-27,EUR,ECB,1.4403,
2003-08-28,EUR,ECB,1.4485,
2003-08-29,EUR,ECB,1.4438,
2003-09-01,EUR,ECB,1.4325,
2003-09-02,EUR,ECB,1.4449,
2003-09-03,EUR,ECB,1.4493,
2003-09-04,EUR,ECB,1.452,
2003-09-05,EUR,ECB,1.4453,
2003-09-08,EUR,ECB,1.4316,
2003-09-09,EUR,ECB,1.4235,
2003-09-10,EUR,ECB,1.4225,
2003-09-11,EUR,ECB,1.4213,
2003-09-12,EUR,ECB,1.4265,
2003-09-15,EUR,ECB,1.4209,
2003-09-16,EUR,ECB,1.4188,
2003-09-17,EUR,ECB,1.4282,
2003-09-18,EUR,ECB,1.4306,
2003-09-19,EUR,ECB,1.4386,
2003-09-22,EUR,ECB,1.4351,
2003-09-23,EUR,ECB,1.4418,
2003-09-24,EUR,ECB,1.443,
2003-09-25,EUR,ECB,1.4423,
2003-09-26,EUR,ECB,1.4458,
2003-09-29,EUR,ECB,1.4428,
2003-09-30,EUR,ECB,1.4314,
2003-10-01,EUR,ECB,1.419,
2003-10-02,EUR,ECB,1.4255,
2003-10-03,EUR,ECB,1.4282,
2003-10-06,EUR,ECB,1.4384,
2003-10-07,EUR,ECB,1.4193,
2003-10-08,EUR,ECB,1.4118,
2003-10-09,EUR,ECB,1.411,
2003-10-10,EUR,ECB,1.4115,
2003-10-13,EUR,ECB,1.4197,
2003-10-14,EUR,ECB,1.4245,
2003-10-15,EUR,ECB,1.4305,
2003-10-16,EUR,ECB,1.4395,
2003-10-17,EUR,ECB,1.4418,
2003-10-20,EUR,ECB,1.4412,
2003-10-21,EUR,ECB,1.4372,
2003-10-22,EUR,ECB,1.4388,
2003-10-23,EUR,ECB,1.4358,
2003-10-24,EUR,ECB,1.4393,
2003-10-27,EUR,ECB,1.442,
2003-10-28,EUR,ECB,1.4484,
2003-10-29,EUR,ECB,1.4582,
2003-10-30,EUR,ECB,1.453,
2003-10-31,EUR,ECB,1.4571,
2003-11-03,EUR,ECB,1.4627,
2003-11-04,EUR,ECB,1.462,
2003-11-05,EUR,ECB,1.4623,
2003-11-06,EUR,ECB,1.4641,
2003-11-07,EUR,ECB,1.4554,
2003-11-10,EUR,ECB,1.4565,
2003-11-11,EUR,ECB,1.4501,
2003-11-12,EUR,ECB,1.443,
2003-11-13,EUR,ECB,1.4413,
2003-11-14,EUR,ECB,1.4347,
2003-11-17,EUR,ECB,1.432,
2003-11-18,EUR,ECB,1.4346,
2003-11-19,EUR,ECB,1.4243,
2003-11-20,EUR,ECB,1.4298,
2003-11-21,EUR,ECB,1.432,
2003-11-24,EUR,ECB,1.4367,
2003-11-25,EUR,ECB,1.4406,
2003-11-26,EUR,ECB,1.4351,
2003-11-27,EUR,ECB,1.4395,
2003-11-28,EUR,ECB,1.4345,
2003-12-01,EUR,ECB,1.4358,
2003-12-02,EUR,ECB,1.4371,
2003-12-03,EUR,ECB,1.4288,
2003-12-04,EUR,ECB,1.4277,
2003-12-05,EUR,ECB,1.4243,
2003-12-08,EUR,ECB,1.4198,
2003-12-09,EUR,ECB,1.4218,
2003-12-10,EUR,ECB,1.4237,
2003-12-11,EUR,ECB,1.4327,
2003-12-12,EUR,ECB,1.426,
2003-12-15,EUR,ECB,1.4259,
2003-12-16,EUR,ECB,1.416,
2003-12-17,EUR,ECB,1.4225,
2003-12-18,EUR,ECB,1.4254,
2003-12-19,EUR,ECB,1.4227,
2003-12-22,EUR,ECB,1.4176,
2003-12-23,EUR,ECB,1.4235,
2003-12-24,EUR,ECB,1.425,
2003-12-29,EUR,ECB,1.4205,
2003-12-30,EUR,ECB,1.4213,
2003-12-31,EUR,ECB,1.4188,
