date,to_curr,provider,rate,markup
2008-12-15,EUR,ECB,1.1119,
2008-12-16,EUR,ECB,1.1191,
2008-12-17,EUR,ECB,1.0887,
2008-12-18,EUR,ECB,1.0516,
2008-12-19,EUR,ECB,1.0768,
2008-12-22,EUR,ECB,1.0602,
2008-12-23,EUR,ECB,1.0594,
2008-12-24,EUR,ECB,1.0534,
2008-12-29,EUR,ECB,1.0219,
2008-12-30,EUR,ECB,1.0265,
2008-12-31,EUR,ECB,1.0499,
