date,to_curr,provider,rate,markup
2010-06-01,EUR,ECB,0.2388,
2010-06-02,EUR,ECB,0.2388,
2010-06-03,EUR,ECB,0.2387,
2010-06-04,EUR,ECB,0.2373,
2010-06-07,EUR,ECB,0.2361,
2010-06-08,EUR,ECB,0.2372,
2010-06-09,EUR,ECB,0.2372,
2010-06-10,EUR,ECB,0.2369,
2010-06-11,EUR,ECB,0.237,
2010-06-14,EUR,ECB,0.2365,
2010-06-15,EUR,ECB,0.2361,
2010-06-16,EUR,ECB,0.2361,
2010-06-17,EUR,ECB,0.2361,
2010-06-18,EUR,ECB,0.2358,
2010-06-21,EUR,ECB,0.2363,
2010-06-22,EUR,ECB,0.2363,
2010-06-23,EUR,ECB,0.2368,
2010-06-24,EUR,ECB,0.236,
2010-06-25,EUR,ECB,0.2333,
2010-06-28,EUR,ECB,0.2304,
2010-06-29,EUR,ECB,0.2286,
2010-06-30,EUR,ECB,0.2288,
2010-07-01,EUR,ECB,0.2302,
2010-07-02,EUR,ECB,0.2325,
2010-07-05,EUR,ECB,0.2351,
2010-07-06,EUR,ECB,0.2361,
2010-07-07,EUR,ECB,0.2363,
2010-07-08,EUR,ECB,0.2366,
2010-07-09,EUR,ECB,0.236,
2010-07-12,EUR,ECB,0.2355,
2010-07-13,EUR,ECB,0.2347,
2010-07-14,EUR,ECB,0.2349,
2010-07-15,EUR,ECB,0.2348,
2010-07-16,EUR,ECB,0.2344,
2010-07-19,EUR,ECB,0.234,
2010-07-20,EUR,ECB,0.2338,
2010-07-21,EUR,ECB,0.2347,
2010-07-22,EUR,ECB,0.2344,
2010-07-23,EUR,ECB,0.2345,
2010-07-26,EUR,ECB,0.2349,
2010-07-27,EUR,ECB,0.2354,
2010-07-28,EUR,ECB,0.235,
2010-07-29,EUR,ECB,0.2344,
2010-07-30,EUR,ECB,0.2352,
2010-08-02,EUR,ECB,0.2356,
2010-08-03,EUR,ECB,0.2358,
2010-08-04,EUR,ECB,0.235,
2010-08-05,EUR,ECB,0.2351,
2010-08-06,EUR,ECB,0.2355,
2010-08-09,EUR,ECB,0.2363,
2010-08-10,EUR,ECB,0.236,
2010-08-11,EUR,ECB,0.236,
2010-08-12,EUR,ECB,0.236,
2010-08-13,EUR,ECB,0.2364,
2010-08-16,EUR,ECB,0.2363,
2010-08-17,EUR,ECB,0.2359,
2010-08-18,EUR,ECB,0.2359,
2010-08-19,EUR,ECB,0.2366,
2010-08-20,EUR,ECB,0.2366,
2010-08-23,EUR,ECB,0.2368,
2010-08-24,EUR,ECB,0.2357,
2010-08-25,EUR,ECB,0.2358,
2010-08-26,EUR,ECB,0.2352,
2010-08-27,EUR,ECB,0.2357,
2010-08-30,EUR,ECB,0.2362,
2010-08-31,EUR,ECB,0.2349,
2010-09-01,EUR,ECB,0.2345,
2010-09-02,EUR,ECB,0.2342,
2010-09-03,EUR,ECB,0.2337,
2010-09-06,EUR,ECB,0.2333,
2010-09-07,EUR,ECB,0.233,
2010-09-08,EUR,ECB,0.2332,
2010-09-09,EUR,ECB,0.2335,
2010-09-10,EUR,ECB,0.234,
2010-09-13,EUR,ECB,0.2347,
2010-09-14,EUR,ECB,0.2361,
2010-09-15,EUR,ECB,0.2354,
2010-09-16,EUR,ECB,0.2355,
2010-09-17,EUR,ECB,0.2349,
2010-09-20,EUR,ECB,0.2345,
2010-09-21,EUR,ECB,0.2344,
2010-09-22,EUR,ECB,0.2348,
2010-09-23,EUR,ECB,0.2344,
2010-09-24,EUR,ECB,0.2357,
2010-09-27,EUR,ECB,0.2357,
2010-09-28,EUR,ECB,0.2343,
2010-09-29,EUR,ECB,0.2339,
2010-09-30,EUR,ECB,0.2341,
2010-10-01,EUR,ECB,0.2344,
2010-10-04,EUR,ECB,0.2339,
2010-10-05,EUR,ECB,0.2338,
2010-10-06,EUR,ECB,0.2341,
2010-10-07,EUR,ECB,0.2345,
2010-10-08,EUR,ECB,0.2345,
2010-10-11,EUR,ECB,0.2344,
2010-10-12,EUR,ECB,0.234,
2010-10-13,EUR,ECB,0.2338,
2010-10-14,EUR,ECB,0.2337,
2010-10-15,EUR,ECB,0.2338,
2010-10-18,EUR,ECB,0.2336,
2010-10-19,EUR,ECB,0.2327,
2010-10-20,EUR,ECB,0.2322,
2010-10-21,EUR,ECB,0.2317,
2010-10-22,EUR,ECB,0.2325,
2010-10-25,EUR,ECB,0.2343,
2010-10-26,EUR,ECB,0.2339,
2010-10-27,EUR,ECB,0.2339,
2010-10-28,EUR,ECB,0.2342,
2010-10-29,EUR,ECB,0.2344,
2010-11-01,EUR,ECB,0.2335,
2010-11-02,EUR,ECB,0.2332,
2010-11-03,EUR,ECB,0.2327,
2010-11-04,EUR,ECB,0.2334,
2010-11-05,EUR,ECB,0.233,
2010-11-08,EUR,ECB,0.2332,
2010-11-09,EUR,ECB,0.2334,
2010-11-10,EUR,ECB,0.2338,
2010-11-11,EUR,ECB,0.2333,
2010-11-12,EUR,ECB,0.2328,
2010-11-15,EUR,ECB,0.2329,
2010-11-16,EUR,ECB,0.233,
2010-11-17,EUR,ECB,0.2327,
2010-11-18,EUR,ECB,0.2327,
2010-11-19,EUR,ECB,0.2327,
2010-11-22,EUR,ECB,0.2327,
2010-11-23,EUR,ECB,0.2319,
2010-11-24,EUR,ECB,0.2322,
2010-11-25,EUR,ECB,0.2326,
2010-11-26,EUR,ECB,0.2319,
2010-11-29,EUR,ECB,0.2329,
2010-11-30,EUR,ECB,0.233,
2010-12-01,EUR,ECB,0.2327,
2010-12-02,EUR,ECB,0.2324,
2010-12-03,EUR,ECB,0.2322,
2010-12-06,EUR,ECB,0.2322,
2010-12-07,EUR,ECB,0.2325,
2010-12-08,EUR,ECB,0.2325,
2010-12-09,EUR,ECB,0.2325,
2010-12-10,EUR,ECB,0.2328,
2010-12-13,EUR,ECB,0.233,
2010-12-14,EUR,ECB,0.233,
2010-12-15,EUR,ECB,0.2332,
2010-12-16,EUR,ECB,0.2329,
2010-12-17,EUR,ECB,0.2329,
2010-12-20,EUR,ECB,0.233,
2010-12-21,EUR,ECB,0.2332,
2010-12-22,EUR,ECB,0.2334,
2010-12-23,EUR,ECB,0.2332,
2010-12-24,EUR,ECB,0.2332,
2010-12-27,EUR,ECB,0.2332,
2010-12-28,EUR,ECB,0.2332,
2010-12-29,EUR,ECB,0.2326,
2010-12-30,EUR,ECB,0.2332,
2010-12-31,EUR,ECB,0.2346,
