date,to_curr,provider,rate,markup
2022-11-18,EUR,ECB,0.05181,
2022-11-21,EUR,ECB,0.0524,
2022-11-22,EUR,ECB,0.0523,
2022-11-23,EUR,ECB,0.052,
2022-11-24,EUR,ECB,0.05155,
2022-11-25,EUR,ECB,0.05172,
2022-11-28,EUR,ECB,0.05132,
2022-11-29,EUR,ECB,0.05176,
2022-11-30,EUR,ECB,0.05172,
2022-12-01,EUR,ECB,0.05134,
2022-12-02,EUR,ECB,0.05092,
2022-12-05,EUR,ECB,0.05068,
2022-12-06,EUR,ECB,0.05102,
2022-12-07,EUR,ECB,0.05095,
2022-12-08,EUR,ECB,0.05099,
2022-12-09,EUR,ECB,0.05079,
2022-12-12,EUR,ECB,0.05078,
2022-12-13,EUR,ECB,0.05085,
2022-12-14,EUR,ECB,0.05036,
2022-12-15,EUR,ECB,0.05049,
2022-12-16,EUR,ECB,0.0505,
2022-12-19,EUR,ECB,0.05059,
2022-12-20,EUR,ECB,0.05057,
2022-12-21,EUR,ECB,0.05037,
2022-12-22,EUR,ECB,0.05036,
2022-12-23,EUR,ECB,0.0504,
2022-12-27,EUR,ECB,0.0503,
2022-12-28,EUR,ECB,0.05021,
2022-12-29,EUR,ECB,0.05017,
2022-12-30,EUR,ECB,0.05009,
