date,to_curr,provider,rate,markup
2008-10-08,EUR,ECB,0.05703,
2008-10-09,EUR,ECB,0.06013,
2008-10-10,EUR,ECB,0.05415,
2008-10-13,EUR,ECB,0.058,
2008-10-14,EUR,ECB,0.0612,
2008-10-15,EUR,ECB,0.05905,
2008-10-16,EUR,ECB,0.05484,
2008-10-17,EUR,ECB,0.05781,
2008-10-20,EUR,ECB,0.05824,
2008-10-21,EUR,ECB,0.05746,
2008-10-22,EUR,ECB,0.05734,
2008-10-23,EUR,ECB,0.05497,
2008-10-24,EUR,ECB,0.05732,
2008-10-27,EUR,ECB,0.06087,
2008-10-28,EUR,ECB,0.06043,
2008-10-29,EUR,ECB,0.06019,
2008-10-30,EUR,ECB,0.05989,
2008-10-31,EUR,ECB,0.06184,
2008-11-03,EUR,ECB,0.06107,
2008-11-04,EUR,ECB,0.06191,
2008-11-05,EUR,ECB,0.06176,
2008-11-06,EUR,ECB,0.06123,
2008-11-07,EUR,ECB,0.0604,
2008-11-10,EUR,ECB,0.06135,
2008-11-11,EUR,ECB,0.06086,
2008-11-12,EUR,ECB,0.06116,
2008-11-13,EUR,ECB,0.06168,
2008-11-14,EUR,ECB,0.06083,
2008-11-17,EUR,ECB,0.06044,
2008-11-18,EUR,ECB,0.05996,
2008-11-19,EUR,ECB,0.05996,
2008-11-20,EUR,ECB,0.05917,
2008-11-21,EUR,ECB,0.05668,
2008-11-24,EUR,ECB,0.05795,
2008-11-25,EUR,ECB,0.05814,
2008-11-26,EUR,ECB,0.05782,
2008-11-27,EUR,ECB,0.05882,
2008-11-28,EUR,ECB,0.05907,
2008-12-01,EUR,ECB,0.05794,
2008-12-02,EUR,ECB,0.05808,
2008-12-03,EUR,ECB,0.05827,
2008-12-04,EUR,ECB,0.05803,
2008-12-05,EUR,ECB,0.05777,
2008-12-08,EUR,ECB,0.05773,
2008-12-09,EUR,ECB,0.05783,
2008-12-10,EUR,ECB,0.05725,
2008-12-11,EUR,ECB,0.05694,
2008-12-12,EUR,ECB,0.05595,
2008-12-15,EUR,ECB,0.05425,
2008-12-16,EUR,ECB,0.05475,
2008-12-17,EUR,ECB,0.05421,
2008-12-18,EUR,ECB,0.05195,
2008-12-19,EUR,ECB,0.05457,
2008-12-22,EUR,ECB,0.05452,
2008-12-23,EUR,ECB,0.05426,
2008-12-24,EUR,ECB,0.05353,
2008-12-29,EUR,ECB,0.05212,
2008-12-30,EUR,ECB,0.05178,
2008-12-31,EUR,ECB,0.05199,
