date,to_curr,provider,rate,markup
2014-09-03,EUR,ECB,0.01742,
2014-09-04,EUR,ECB,0.01763,
2014-09-05,EUR,ECB,0.0177,
2014-09-08,EUR,ECB,0.01772,
2014-09-09,EUR,ECB,0.01771,
2014-09-10,EUR,ECB,0.01759,
2014-09-11,EUR,ECB,0.01757,
2014-09-12,EUR,ECB,0.01758,
2014-09-15,EUR,ECB,0.01747,
2014-09-16,EUR,ECB,0.01744,
2014-09-17,EUR,ECB,0.01742,
2014-09-18,EUR,ECB,0.01741,
2014-09-19,EUR,ECB,0.01749,
2014-09-22,EUR,ECB,0.01746,
2014-09-23,EUR,ECB,0.01746,
2014-09-24,EUR,ECB,0.01755,
2014-09-25,EUR,ECB,0.01755,
2014-09-26,EUR,ECB,0.0175,
2014-09-29,EUR,ECB,0.01747,
2014-09-30,EUR,ECB,0.01767,
2014-10-01,EUR,ECB,0.01768,
2014-10-02,EUR,ECB,0.01765,
2014-10-03,EUR,ECB,0.01767,
2014-10-06,EUR,ECB,0.01777,
2014-10-07,EUR,ECB,0.01771,
2014-10-08,EUR,ECB,0.01765,
2014-10-09,EUR,ECB,0.01754,
2014-10-10,EUR,ECB,0.01766,
2014-10-13,EUR,ECB,0.01762,
2014-10-14,EUR,ECB,0.01762,
2014-10-15,EUR,ECB,0.01758,
2014-10-16,EUR,ECB,0.01744,
2014-10-17,EUR,ECB,0.01739,
2014-10-20,EUR,ECB,0.01745,
2014-10-21,EUR,ECB,0.0175,
2014-10-22,EUR,ECB,0.0176,
2014-10-23,EUR,ECB,0.01761,
2014-10-24,EUR,ECB,0.01764,
2014-10-27,EUR,ECB,0.01761,
2014-10-28,EUR,ECB,0.01752,
2014-10-29,EUR,ECB,0.01755,
2014-10-30,EUR,ECB,0.01769,
2014-10-31,EUR,ECB,0.01774,
2014-11-03,EUR,ECB,0.01779,
2014-11-04,EUR,ECB,0.01777,
2014-11-05,EUR,ECB,0.01777,
2014-11-06,EUR,ECB,0.01774,
2014-11-07,EUR,ECB,0.01792,
2014-11-10,EUR,ECB,0.01784,
2014-11-11,EUR,ECB,0.01791,
2014-11-12,EUR,ECB,0.01788,
2014-11-13,EUR,ECB,0.01789,
2014-11-14,EUR,ECB,0.01785,
2014-11-17,EUR,ECB,0.0178,
2014-11-18,EUR,ECB,0.01776,
2014-11-19,EUR,ECB,0.01765,
2014-11-20,EUR,ECB,0.0177,
2014-11-21,EUR,ECB,0.01792,
2014-11-24,EUR,ECB,0.01792,
2014-11-25,EUR,ECB,0.0179,
2014-11-26,EUR,ECB,0.01783,
2014-11-27,EUR,ECB,0.01786,
2014-11-28,EUR,ECB,0.01781,
2014-12-01,EUR,ECB,0.0179,
2014-12-02,EUR,ECB,0.01797,
2014-12-03,EUR,ECB,0.01818,
2014-12-04,EUR,ECB,0.01823,
2014-12-05,EUR,ECB,0.01814,
2014-12-08,EUR,ECB,0.01826,
2014-12-09,EUR,ECB,0.01814,
2014-12-10,EUR,ECB,0.0181,
2014-12-11,EUR,ECB,0.0181,
2014-12-12,EUR,ECB,0.01805,
2014-12-15,EUR,ECB,0.01801,
2014-12-16,EUR,ECB,0.01782,
2014-12-17,EUR,ECB,0.01794,
2014-12-18,EUR,ECB,0.01819,
2014-12-19,EUR,ECB,0.0182,
2014-12-22,EUR,ECB,0.01827,
2014-12-23,EUR,ECB,0.01833,
2014-12-24,EUR,ECB,0.01832,
2014-12-29,EUR,ECB,0.01833,
2014-12-30,EUR,ECB,0.01838,
2014-12-31,EUR,ECB,0.01837,
