date,to_curr,provider,rate,markup
2019-04-02,EUR,ECB,0.01703,
2019-04-03,EUR,ECB,0.01706,
2019-04-04,EUR,ECB,0.01705,
2019-04-05,EUR,ECB,0.01708,
2019-04-08,EUR,ECB,0.01706,
2019-04-09,EUR,ECB,0.01704,
2019-04-10,EUR,ECB,0.01708,
2019-04-11,EUR,ECB,0.01709,
2019-04-12,EUR,ECB,0.01708,
2019-04-15,EUR,ECB,0.0171,
2019-04-16,EUR,ECB,0.01709,
2019-04-17,EUR,ECB,0.01713,
2019-04-18,EUR,ECB,0.0172,
2019-04-23,EUR,ECB,0.01708,
2019-04-24,EUR,ECB,0.0171,
2019-04-25,EUR,ECB,0.0172,
2019-04-26,EUR,ECB,0.01722,
2019-04-29,EUR,ECB,0.01721,
2019-04-30,EUR,ECB,0.0172,
2019-05-02,EUR,ECB,0.01723,
2019-05-03,EUR,ECB,0.01728,
2019-05-06,EUR,ECB,0.01719,
2019-05-07,EUR,ECB,0.01721,
2019-05-08,EUR,ECB,0.01711,
2019-05-09,EUR,ECB,0.0171,
2019-05-10,EUR,ECB,0.01703,
2019-05-13,EUR,ECB,0.01696,
2019-05-14,EUR,ECB,0.01698,
2019-05-15,EUR,ECB,0.01707,
2019-05-16,EUR,ECB,0.01701,
2019-05-17,EUR,ECB,0.01698,
2019-05-20,EUR,ECB,0.01699,
2019-05-21,EUR,ECB,0.01705,
2019-05-22,EUR,ECB,0.01706,
2019-05-23,EUR,ECB,0.01709,
2019-05-24,EUR,ECB,0.01712,
2019-05-27,EUR,ECB,0.0171,
2019-05-28,EUR,ECB,0.0171,
2019-05-29,EUR,ECB,0.01713,
2019-05-30,EUR,ECB,0.01722,
2019-05-31,EUR,ECB,0.01717,
2019-06-03,EUR,ECB,0.01724,
2019-06-04,EUR,ECB,0.01718,
2019-06-05,EUR,ECB,0.01716,
2019-06-06,EUR,ECB,0.01717,
2019-06-07,EUR,ECB,0.01706,
2019-06-10,EUR,ECB,0.01699,
2019-06-11,EUR,ECB,0.017,
2019-06-12,EUR,ECB,0.017,
2019-06-13,EUR,ECB,0.01708,
2019-06-14,EUR,ECB,0.01708,
2019-06-17,EUR,ECB,0.01703,
2019-06-18,EUR,ECB,0.01716,
2019-06-19,EUR,ECB,0.01719,
2019-06-20,EUR,ECB,0.01719,
2019-06-21,EUR,ECB,0.01717,
2019-06-24,EUR,ECB,0.01708,
2019-06-25,EUR,ECB,0.0171,
2019-06-26,EUR,ECB,0.01711,
2019-06-27,EUR,ECB,0.01718,
2019-06-28,EUR,ECB,0.01714,
2019-07-01,EUR,ECB,0.01726,
2019-07-02,EUR,ECB,0.01731,
2019-07-03,EUR,ECB,0.01731,
2019-07-04,EUR,ECB,0.01734,
2019-07-05,EUR,ECB,0.01734,
2019-07-08,EUR,ECB,0.01737,
2019-07-09,EUR,ECB,0.01738,
2019-07-10,EUR,ECB,0.01731,
2019-07-11,EUR,ECB,0.0173,
2019-07-12,EUR,ECB,0.01737,
2019-07-15,EUR,ECB,0.01739,
2019-07-16,EUR,ECB,0.01751,
2019-07-17,EUR,ECB,0.01744,
2019-07-18,EUR,ECB,0.01744,
2019-07-19,EUR,ECB,0.01746,
2019-07-22,EUR,ECB,0.01745,
2019-07-23,EUR,ECB,0.0175,
2019-07-24,EUR,ECB,0.01755,
2019-07-25,EUR,ECB,0.01761,
2019-07-26,EUR,ECB,0.0176,
2019-07-29,EUR,ECB,0.01763,
2019-07-30,EUR,ECB,0.01764,
2019-07-31,EUR,ECB,0.01764,
2019-08-01,EUR,ECB,0.0177,
2019-08-02,EUR,ECB,0.01745,
2019-08-05,EUR,ECB,0.01718,
2019-08-06,EUR,ECB,0.01716,
2019-08-07,EUR,ECB,0.01708,
2019-08-08,EUR,ECB,0.01714,
2019-08-09,EUR,ECB,0.01718,
2019-08-12,EUR,ECB,0.01712,
2019-08-13,EUR,ECB,0.01702,
2019-08-14,EUR,ECB,0.01707,
2019-08-15,EUR,ECB,0.01702,
2019-08-16,EUR,ECB,0.01724,
2019-08-19,EUR,ECB,0.01719,
2019-08-20,EUR,ECB,0.01725,
2019-08-21,EUR,ECB,0.01726,
2019-08-22,EUR,ECB,0.01725,
2019-08-23,EUR,ECB,0.01724,
2019-08-26,EUR,ECB,0.01714,
2019-08-27,EUR,ECB,0.01721,
2019-08-28,EUR,ECB,0.01724,
2019-08-29,EUR,ECB,0.0173,
2019-08-30,EUR,ECB,0.0174,
2019-09-02,EUR,ECB,0.01748,
2019-09-03,EUR,ECB,0.01749,
2019-09-04,EUR,ECB,0.01748,
2019-09-05,EUR,ECB,0.01742,
2019-09-06,EUR,ECB,0.01748,
2019-09-09,EUR,ECB,0.01748,
2019-09-10,EUR,ECB,0.01741,
2019-09-11,EUR,ECB,0.01744,
2019-09-12,EUR,ECB,0.01757,
2019-09-13,EUR,ECB,0.01735,
2019-09-16,EUR,ECB,0.01733,
2019-09-17,EUR,ECB,0.01733,
2019-09-18,EUR,ECB,0.01735,
2019-09-19,EUR,ECB,0.0173,
2019-09-20,EUR,ECB,0.01743,
2019-09-23,EUR,ECB,0.01746,
2019-09-24,EUR,ECB,0.01743,
2019-09-25,EUR,ECB,0.0174,
2019-09-26,EUR,ECB,0.01752,
2019-09-27,EUR,ECB,0.01763,
2019-09-30,EUR,ECB,0.01768,
2019-10-01,EUR,ECB,0.01766,
2019-10-02,EUR,ECB,0.0176,
2019-10-03,EUR,ECB,0.01762,
2019-10-04,EUR,ECB,0.0176,
2019-10-07,EUR,ECB,0.01754,
2019-10-08,EUR,ECB,0.01756,
2019-10-09,EUR,ECB,0.0176,
2019-10-10,EUR,ECB,0.01755,
2019-10-11,EUR,ECB,0.01757,
2019-10-14,EUR,ECB,0.01758,
2019-10-15,EUR,ECB,0.0176,
2019-10-16,EUR,ECB,0.01759,
2019-10-17,EUR,ECB,0.01754,
2019-10-18,EUR,ECB,0.01752,
2019-10-21,EUR,ECB,0.01753,
2019-10-22,EUR,ECB,0.01755,
2019-10-23,EUR,ECB,0.01762,
2019-10-24,EUR,ECB,0.01752,
2019-10-25,EUR,ECB,0.01756,
2019-10-28,EUR,ECB,0.01763,
2019-10-29,EUR,ECB,0.01766,
2019-10-30,EUR,ECB,0.01767,
2019-10-31,EUR,ECB,0.01764,
2019-11-01,EUR,ECB,0.01777,
2019-11-04,EUR,ECB,0.01774,
2019-11-05,EUR,ECB,0.01785,
2019-11-06,EUR,ECB,0.01782,
2019-11-07,EUR,ECB,0.01788,
2019-11-08,EUR,ECB,0.01792,
2019-11-11,EUR,ECB,0.01781,
2019-11-12,EUR,ECB,0.01787,
2019-11-13,EUR,ECB,0.01785,
2019-11-14,EUR,ECB,0.01793,
2019-11-15,EUR,ECB,0.01791,
2019-11-18,EUR,ECB,0.01783,
2019-11-19,EUR,ECB,0.01774,
2019-11-20,EUR,ECB,0.01777,
2019-11-21,EUR,ECB,0.01772,
2019-11-22,EUR,ECB,0.01778,
2019-11-25,EUR,ECB,0.01788,
2019-11-26,EUR,ECB,0.01785,
2019-11-27,EUR,ECB,0.01787,
2019-11-28,EUR,ECB,0.01789,
2019-11-29,EUR,ECB,0.01791,
2019-12-02,EUR,ECB,0.01776,
2019-12-03,EUR,ECB,0.01767,
2019-12-04,EUR,ECB,0.01769,
2019-12-05,EUR,ECB,0.01773,
2019-12-06,EUR,ECB,0.01775,
2019-12-09,EUR,ECB,0.01776,
2019-12-10,EUR,ECB,0.01778,
2019-12-11,EUR,ECB,0.01777,
2019-12-12,EUR,ECB,0.01771,
2019-12-13,EUR,ECB,0.01772,
2019-12-16,EUR,ECB,0.01772,
2019-12-17,EUR,ECB,0.01773,
2019-12-18,EUR,ECB,0.01777,
2019-12-19,EUR,ECB,0.01777,
2019-12-20,EUR,ECB,0.01777,
2019-12-23,EUR,ECB,0.01771,
2019-12-24,EUR,ECB,0.01775,
2019-12-27,EUR,ECB,0.01768,
2019-12-30,EUR,ECB,0.01761,
2019-12-31,EUR,ECB,0.01757,
