date,to_curr,provider,rate,markup
2013-09-18,EUR,ECB,0.01726,
2013-09-19,EUR,ECB,0.01719,
2013-09-20,EUR,ECB,0.01714,
2013-09-23,EUR,ECB,0.01711,
2013-09-24,EUR,ECB,0.01708,
2013-09-25,EUR,ECB,0.01706,
2013-09-26,EUR,ECB,0.01709,
2013-09-27,EUR,ECB,0.01705,
2013-09-30,EUR,ECB,0.01702,
2013-10-01,EUR,ECB,0.01704,
2013-10-02,EUR,ECB,0.01704,
2013-10-03,EUR,ECB,0.01707,
2013-10-04,EUR,ECB,0.01705,
2013-10-07,EUR,ECB,0.01709,
2013-10-08,EUR,ECB,0.01708,
2013-10-09,EUR,ECB,0.01714,
2013-10-10,EUR,ECB,0.01711,
2013-10-11,EUR,ECB,0.01712,
2013-10-14,EUR,ECB,0.01711,
2013-10-15,EUR,ECB,0.01722,
2013-10-16,EUR,ECB,0.0171,
2013-10-17,EUR,ECB,0.017,
2013-10-18,EUR,ECB,0.01699,
2013-10-21,EUR,ECB,0.01694,
2013-10-22,EUR,ECB,0.01694,
2013-10-23,EUR,ECB,0.01688,
2013-10-24,EUR,ECB,0.01681,
2013-10-25,EUR,ECB,0.01688,
2013-10-28,EUR,ECB,0.01684,
2013-10-29,EUR,ECB,0.01686,
2013-10-30,EUR,ECB,0.01685,
2013-10-31,EUR,ECB,0.01696,
2013-11-01,EUR,ECB,0.01708,
2013-11-04,EUR,ECB,0.01707,
2013-11-05,EUR,ECB,0.01713,
2013-11-06,EUR,ECB,0.01707,
2013-11-07,EUR,ECB,0.0173,
2013-11-08,EUR,ECB,0.01725,
2013-11-11,EUR,ECB,0.01712,
2013-11-12,EUR,ECB,0.01699,
2013-11-13,EUR,ECB,0.01703,
2013-11-14,EUR,ECB,0.01707,
2013-11-15,EUR,ECB,0.01706,
2013-11-18,EUR,ECB,0.01696,
2013-11-19,EUR,ECB,0.01702,
2013-11-20,EUR,ECB,0.01692,
2013-11-21,EUR,ECB,0.01696,
2013-11-22,EUR,ECB,0.01684,
2013-11-25,EUR,ECB,0.01687,
2013-11-26,EUR,ECB,0.01687,
2013-11-27,EUR,ECB,0.01684,
2013-11-28,EUR,ECB,0.01682,
2013-11-29,EUR,ECB,0.01682,
2013-12-02,EUR,ECB,0.0169,
2013-12-03,EUR,ECB,0.01683,
2013-12-04,EUR,ECB,0.01676,
2013-12-05,EUR,ECB,0.01677,
2013-12-06,EUR,ECB,0.01663,
2013-12-09,EUR,ECB,0.01652,
2013-12-10,EUR,ECB,0.01644,
2013-12-11,EUR,ECB,0.01645,
2013-12-12,EUR,ECB,0.01644,
2013-12-13,EUR,ECB,0.0165,
2013-12-16,EUR,ECB,0.01647,
2013-12-17,EUR,ECB,0.01644,
2013-12-18,EUR,ECB,0.01643,
2013-12-19,EUR,ECB,0.01645,
2013-12-20,EUR,ECB,0.01644,
2013-12-23,EUR,ECB,0.01644,
2013-12-24,EUR,ECB,0.01645,
2013-12-27,EUR,ECB,0.01632,
2013-12-30,EUR,ECB,0.01634,
2013-12-31,EUR,ECB,0.01632,
