date,to_curr,provider,rate,markup
2019-09-03,EUR,ECB,0.02981,
2019-09-04,EUR,ECB,0.02965,
2019-09-05,EUR,ECB,0.02961,
2019-09-06,EUR,ECB,0.02957,
2019-09-09,EUR,ECB,0.02959,
2019-09-10,EUR,ECB,0.02959,
2019-09-11,EUR,ECB,0.02972,
2019-09-12,EUR,ECB,0.03,
2019-09-13,EUR,ECB,0.02961,
2019-09-16,EUR,ECB,0.0297,
2019-09-17,EUR,ECB,0.02967,
2019-09-18,EUR,ECB,0.02963,
2019-09-19,EUR,ECB,0.0296,
2019-09-20,EUR,ECB,0.02973,
2019-09-23,EUR,ECB,0.02985,
2019-09-24,EUR,ECB,0.02974,
2019-09-25,EUR,ECB,0.02978,
2019-09-26,EUR,ECB,0.02984,
2019-09-27,EUR,ECB,0.02984,
2019-09-30,EUR,ECB,0.03002,
2019-10-01,EUR,ECB,0.02991,
2019-10-02,EUR,ECB,0.02989,
2019-10-03,EUR,ECB,0.02989,
2019-10-04,EUR,ECB,0.02991,
2019-10-07,EUR,ECB,0.02987,
2019-10-08,EUR,ECB,0.02994,
2019-10-09,EUR,ECB,0.03002,
2019-10-10,EUR,ECB,0.02982,
2019-10-11,EUR,ECB,0.02972,
2019-10-14,EUR,ECB,0.02982,
2019-10-15,EUR,ECB,0.02991,
2019-10-16,EUR,ECB,0.02982,
2019-10-17,EUR,ECB,0.02968,
2019-10-18,EUR,ECB,0.02962,
2019-10-21,EUR,ECB,0.02958,
2019-10-22,EUR,ECB,0.02964,
2019-10-23,EUR,ECB,0.02965,
2019-10-24,EUR,ECB,0.02967,
2019-10-25,EUR,ECB,0.02985,
2019-10-28,EUR,ECB,0.02986,
2019-10-29,EUR,ECB,0.02983,
2019-10-30,EUR,ECB,0.02978,
2019-10-31,EUR,ECB,0.0297,
2019-11-01,EUR,ECB,0.02974,
2019-11-04,EUR,ECB,0.02968,
2019-11-05,EUR,ECB,0.02981,
2019-11-06,EUR,ECB,0.02975,
2019-11-07,EUR,ECB,0.02974,
2019-11-08,EUR,ECB,0.02983,
2019-11-11,EUR,ECB,0.02986,
2019-11-12,EUR,ECB,0.02993,
2019-11-13,EUR,ECB,0.03005,
2019-11-14,EUR,ECB,0.0301,
2019-11-15,EUR,ECB,0.02999,
2019-11-18,EUR,ECB,0.0299,
2019-11-19,EUR,ECB,0.02989,
2019-11-20,EUR,ECB,0.02996,
2019-11-21,EUR,ECB,0.02985,
2019-11-22,EUR,ECB,0.02995,
2019-11-25,EUR,ECB,0.03006,
2019-11-26,EUR,ECB,0.03003,
2019-11-27,EUR,ECB,0.03004,
2019-11-28,EUR,ECB,0.03006,
2019-11-29,EUR,ECB,0.03012,
2019-12-02,EUR,ECB,0.02996,
2019-12-03,EUR,ECB,0.02982,
2019-12-04,EUR,ECB,0.02978,
2019-12-05,EUR,ECB,0.02969,
2019-12-06,EUR,ECB,0.02972,
2019-12-09,EUR,ECB,0.02979,
2019-12-10,EUR,ECB,0.0298,
2019-12-11,EUR,ECB,0.02983,
2019-12-12,EUR,ECB,0.02976,
2019-12-13,EUR,ECB,0.02965,
2019-12-16,EUR,ECB,0.02968,
2019-12-17,EUR,ECB,0.02964,
2019-12-18,EUR,ECB,0.02976,
2019-12-19,EUR,ECB,0.02979,
2019-12-20,EUR,ECB,0.02985,
2019-12-23,EUR,ECB,0.02993,
2019-12-24,EUR,ECB,0.02993,
2019-12-27,EUR,ECB,0.02973,
2019-12-30,EUR,ECB,0.02988,
2019-12-31,EUR,ECB,0.02993,
