date,to_curr,provider,rate,markup
2003-09-12,EUR,ECB,0.1211,
2003-09-15,EUR,ECB,0.1196,
2003-09-16,EUR,ECB,0.1185,
2003-09-17,EUR,ECB,0.1204,
2003-09-18,EUR,ECB,0.1197,
2003-09-19,EUR,ECB,0.1203,
2003-09-22,EUR,ECB,0.1197,
2003-09-23,EUR,ECB,0.1213,
2003-09-24,EUR,ECB,0.1219,
2003-09-25,EUR,ECB,0.1222,
2003-09-26,EUR,ECB,0.1209,
2003-09-29,EUR,ECB,0.1223,
2003-09-30,EUR,ECB,0.1229,
2003-10-01,EUR,ECB,0.1226,
2003-10-02,EUR,ECB,0.1243,
2003-10-03,EUR,ECB,0.1248,
2003-10-06,EUR,ECB,0.1234,
2003-10-07,EUR,ECB,0.1245,
2003-10-08,EUR,ECB,0.1235,
2003-10-09,EUR,ECB,0.1229,
2003-10-10,EUR,ECB,0.1227,
2003-10-13,EUR,ECB,0.1225,
2003-10-14,EUR,ECB,0.1223,
2003-10-15,EUR,ECB,0.1228,
2003-10-16,EUR,ECB,0.1229,
2003-10-17,EUR,ECB,0.1202,
2003-10-20,EUR,ECB,0.1192,
2003-10-21,EUR,ECB,0.1207,
2003-10-22,EUR,ECB,0.1205,
2003-10-23,EUR,ECB,0.1215,
2003-10-24,EUR,ECB,0.1219,
2003-10-27,EUR,ECB,0.1228,
2003-10-28,EUR,ECB,0.1236,
2003-10-29,EUR,ECB,0.1229,
2003-10-30,EUR,ECB,0.1238,
2003-10-31,EUR,ECB,0.1246,
2003-11-03,EUR,ECB,0.1258,
2003-11-04,EUR,ECB,0.1257,
2003-11-05,EUR,ECB,0.1263,
2003-11-06,EUR,ECB,0.1248,
2003-11-07,EUR,ECB,0.1244,
2003-11-10,EUR,ECB,0.1248,
2003-11-11,EUR,ECB,0.1253,
2003-11-12,EUR,ECB,0.1248,
2003-11-13,EUR,ECB,0.1257,
2003-11-14,EUR,ECB,0.1261,
2003-11-17,EUR,ECB,0.1261,
2003-11-18,EUR,ECB,0.1263,
2003-11-19,EUR,ECB,0.1278,
2003-11-20,EUR,ECB,0.1273,
2003-11-21,EUR,ECB,0.1288,
2003-11-24,EUR,ECB,0.1286,
2003-11-25,EUR,ECB,0.1289,
2003-11-26,EUR,ECB,0.1302,
