date,to_curr,provider,rate,markup
2011-12-06,EUR,ECB,0.4168,
2011-12-07,EUR,ECB,0.4164,
2011-12-08,EUR,ECB,0.4168,
2011-12-09,EUR,ECB,0.4125,
2011-12-12,EUR,ECB,0.4155,
2011-12-13,EUR,ECB,0.4117,
2011-12-14,EUR,ECB,0.4119,
2011-12-15,EUR,ECB,0.4128,
2011-12-16,EUR,ECB,0.4152,
2011-12-19,EUR,ECB,0.412,
2011-12-20,EUR,ECB,0.4115,
2011-12-21,EUR,ECB,0.4128,
2011-12-22,EUR,ECB,0.4129,
2011-12-23,EUR,ECB,0.4126,
2011-12-27,EUR,ECB,0.412,
2011-12-28,EUR,ECB,0.411,
2011-12-29,EUR,ECB,0.4132,
2011-12-30,EUR,ECB,0.4139,
