date,to_curr,provider,rate,markup
2005-09-09,EUR,ECB,0.2137,
2005-09-12,EUR,ECB,0.2155,
2005-09-13,EUR,ECB,0.2161,
2005-09-14,EUR,ECB,0.2155,
2005-09-15,EUR,ECB,0.2171,
2005-09-16,EUR,ECB,0.2167,
2005-09-19,EUR,ECB,0.2185,
2005-09-20,EUR,ECB,0.2183,
2005-09-21,EUR,ECB,0.217,
2005-09-22,EUR,ECB,0.217,
2005-09-23,EUR,ECB,0.2189,
2005-09-26,EUR,ECB,0.2205,
2005-09-27,EUR,ECB,0.221,
2005-09-28,EUR,ECB,0.2204,
2005-09-29,EUR,ECB,0.2199,
2005-09-30,EUR,ECB,0.2203,
2005-10-03,EUR,ECB,0.2223,
2005-10-04,EUR,ECB,0.2222,
2005-10-05,EUR,ECB,0.2219,
2005-10-06,EUR,ECB,0.2198,
2005-10-07,EUR,ECB,0.2185,
2005-10-10,EUR,ECB,0.2194,
2005-10-11,EUR,ECB,0.2205,
2005-10-12,EUR,ECB,0.2208,
2005-10-13,EUR,ECB,0.2213,
2005-10-14,EUR,ECB,0.221,
2005-10-17,EUR,ECB,0.2204,
2005-10-18,EUR,ECB,0.222,
2005-10-19,EUR,ECB,0.2217,
2005-10-20,EUR,ECB,0.2216,
2005-10-21,EUR,ECB,0.2206,
2005-10-24,EUR,ECB,0.2218,
2005-10-25,EUR,ECB,0.2204,
2005-10-26,EUR,ECB,0.2197,
2005-10-27,EUR,ECB,0.2184,
2005-10-28,EUR,ECB,0.2182,
2005-10-31,EUR,ECB,0.2203,
2005-11-01,EUR,ECB,0.2205,
2005-11-02,EUR,ECB,0.2208,
2005-11-03,EUR,ECB,0.2199,
2005-11-04,EUR,ECB,0.2219,
2005-11-07,EUR,ECB,0.2239,
2005-11-08,EUR,ECB,0.2255,
2005-11-09,EUR,ECB,0.2255,
2005-11-10,EUR,ECB,0.225,
2005-11-11,EUR,ECB,0.2262,
2005-11-14,EUR,ECB,0.2259,
2005-11-15,EUR,ECB,0.2268,
2005-11-16,EUR,ECB,0.2266,
2005-11-17,EUR,ECB,0.2263,
2005-11-18,EUR,ECB,0.2265,
2005-11-21,EUR,ECB,0.224,
2005-11-22,EUR,ECB,0.2261,
2005-11-23,EUR,ECB,0.2247,
2005-11-24,EUR,ECB,0.2245,
2005-11-25,EUR,ECB,0.2249,
2005-11-28,EUR,ECB,0.2256,
2005-11-29,EUR,ECB,0.2243,
2005-11-30,EUR,ECB,0.2249,
2005-12-01,EUR,ECB,0.2253,
2005-12-02,EUR,ECB,0.2262,
2005-12-05,EUR,ECB,0.2248,
2005-12-06,EUR,ECB,0.2245,
2005-12-07,EUR,ECB,0.2259,
2005-12-08,EUR,ECB,0.2252,
2005-12-09,EUR,ECB,0.2253,
2005-12-12,EUR,ECB,0.2221,
2005-12-13,EUR,ECB,0.2221,
2005-12-14,EUR,ECB,0.2201,
2005-12-15,EUR,ECB,0.2207,
2005-12-16,EUR,ECB,0.2209,
2005-12-19,EUR,ECB,0.2209,
2005-12-20,EUR,ECB,0.2213,
2005-12-21,EUR,ECB,0.2229,
2005-12-22,EUR,ECB,0.2239,
2005-12-23,EUR,ECB,0.2231,
2005-12-27,EUR,ECB,0.2232,
2005-12-28,EUR,ECB,0.222,
2005-12-29,EUR,ECB,0.2237,
2005-12-30,EUR,ECB,0.2243,
