date,to_curr,provider,rate,markup
2001-11-20,EUR,ECB,0.712,
2001-11-21,EUR,ECB,0.7116,
2001-11-22,EUR,ECB,0.7118,
2001-11-23,EUR,ECB,0.7115,
2001-11-26,EUR,ECB,0.7092,
2001-11-27,EUR,ECB,0.7143,
2001-11-28,EUR,ECB,0.7127,
2001-11-29,EUR,ECB,0.7112,
2001-11-30,EUR,ECB,0.7114,
2001-12-03,EUR,ECB,0.7115,
2001-12-04,EUR,ECB,0.7139,
2001-12-05,EUR,ECB,0.7125,
2001-12-06,EUR,ECB,0.7157,
2001-12-07,EUR,ECB,0.7117,
2001-12-10,EUR,ECB,0.716,
2001-12-11,EUR,ECB,0.7111,
2001-12-12,EUR,ECB,0.714,
2001-12-13,EUR,ECB,0.7109,
2001-12-14,EUR,ECB,0.7072,
2001-12-17,EUR,ECB,0.7078,
2001-12-18,EUR,ECB,0.7072,
2001-12-19,EUR,ECB,0.7058,
2001-12-20,EUR,ECB,0.7065,
2001-12-21,EUR,ECB,0.707,
2001-12-24,EUR,ECB,0.712,
2001-12-27,EUR,ECB,0.7075,
2001-12-28,EUR,ECB,0.7104,
