date,to_curr,provider,rate,markup
2015-06-22,EUR,ECB,0.7205,
2015-06-23,EUR,ECB,0.7233,
2015-06-24,EUR,ECB,0.725,
2015-06-25,EUR,ECB,0.7206,
2015-06-26,EUR,ECB,0.722,
2015-06-29,EUR,ECB,0.7259,
2015-06-30,EUR,ECB,0.7226,
2015-07-01,EUR,ECB,0.7193,
2015-07-02,EUR,ECB,0.7162,
2015-07-03,EUR,ECB,0.7163,
2015-07-06,EUR,ECB,0.7187,
2015-07-07,EUR,ECB,0.7181,
2015-07-08,EUR,ECB,0.7118,
2015-07-09,EUR,ECB,0.7132,
2015-07-10,EUR,ECB,0.7036,
2015-07-13,EUR,ECB,0.7115,
2015-07-14,EUR,ECB,0.7104,
2015-07-15,EUR,ECB,0.7128,
2015-07-16,EUR,ECB,0.7107,
2015-07-17,EUR,ECB,0.7076,
2015-07-20,EUR,ECB,0.7097,
2015-07-21,EUR,ECB,0.7083,
2015-07-22,EUR,ECB,0.7059,
2015-07-23,EUR,ECB,0.7007,
2015-07-24,EUR,ECB,0.6983,
2015-07-27,EUR,ECB,0.694,
2015-07-28,EUR,ECB,0.697,
2015-07-29,EUR,ECB,0.6998,
2015-07-30,EUR,ECB,0.7032,
2015-07-31,EUR,ECB,0.6988,
2015-08-03,EUR,ECB,0.6943,
2015-08-04,EUR,ECB,0.6941,
2015-08-05,EUR,ECB,0.6976,
2015-08-06,EUR,ECB,0.6977,
2015-08-07,EUR,ECB,0.6987,
2015-08-10,EUR,ECB,0.6948,
2015-08-11,EUR,ECB,0.6919,
2015-08-12,EUR,ECB,0.6912,
2015-08-13,EUR,ECB,0.6918,
2015-08-14,EUR,ECB,0.6863,
2015-08-17,EUR,ECB,0.6858,
2015-08-18,EUR,ECB,0.6899,
2015-08-19,EUR,ECB,0.693,
2015-08-20,EUR,ECB,0.6812,
2015-08-21,EUR,ECB,0.6763,
2015-08-24,EUR,ECB,0.6563,
2015-08-25,EUR,ECB,0.6587,
2015-08-26,EUR,ECB,0.6612,
2015-08-27,EUR,ECB,0.6701,
2015-08-28,EUR,ECB,0.6687,
2015-08-31,EUR,ECB,0.6728,
2015-09-01,EUR,ECB,0.6731,
2015-09-02,EUR,ECB,0.6703,
2015-09-03,EUR,ECB,0.6715,
2015-09-04,EUR,ECB,0.6786,
2015-09-07,EUR,ECB,0.6756,
2015-09-08,EUR,ECB,0.6776,
2015-09-09,EUR,ECB,0.6776,
2015-09-10,EUR,ECB,0.6747,
2015-09-11,EUR,ECB,0.6691,
2015-09-14,EUR,ECB,0.6674,
2015-09-15,EUR,ECB,0.6674,
2015-09-16,EUR,ECB,0.6722,
2015-09-17,EUR,ECB,0.67,
2015-09-18,EUR,ECB,0.6722,
2015-09-21,EUR,ECB,0.6743,
2015-09-22,EUR,ECB,0.6755,
2015-09-23,EUR,ECB,0.6761,
2015-09-24,EUR,ECB,0.6649,
2015-09-25,EUR,ECB,0.6736,
2015-09-28,EUR,ECB,0.6702,
2015-09-29,EUR,ECB,0.6667,
2015-09-30,EUR,ECB,0.6652,
2015-10-01,EUR,ECB,0.6757,
2015-10-02,EUR,ECB,0.6768,
2015-10-05,EUR,ECB,0.6787,
2015-10-06,EUR,ECB,0.6802,
2015-10-07,EUR,ECB,0.6826,
2015-10-08,EUR,ECB,0.6811,
2015-10-09,EUR,ECB,0.6804,
2015-10-12,EUR,ECB,0.6802,
2015-10-13,EUR,ECB,0.6739,
2015-10-14,EUR,ECB,0.6749,
2015-10-15,EUR,ECB,0.6777,
2015-10-16,EUR,ECB,0.681,
2015-10-19,EUR,ECB,0.6816,
2015-10-20,EUR,ECB,0.6762,
2015-10-21,EUR,ECB,0.6773,
2015-10-22,EUR,ECB,0.6735,
2015-10-23,EUR,ECB,0.6905,
2015-10-26,EUR,ECB,0.6905,
2015-10-27,EUR,ECB,0.6839,
2015-10-28,EUR,ECB,0.6829,
2015-10-29,EUR,ECB,0.6939,
2015-10-30,EUR,ECB,0.6889,
2015-11-02,EUR,ECB,0.692,
2015-11-03,EUR,ECB,0.6942,
2015-11-04,EUR,ECB,0.6997,
2015-11-05,EUR,ECB,0.6983,
2015-11-06,EUR,ECB,0.6973,
2015-11-09,EUR,ECB,0.7,
2015-11-10,EUR,ECB,0.704,
2015-11-11,EUR,ECB,0.7036,
2015-11-12,EUR,ECB,0.6996,
2015-11-13,EUR,ECB,0.6982,
2015-11-16,EUR,ECB,0.6996,
2015-11-17,EUR,ECB,0.7042,
2015-11-18,EUR,ECB,0.7031,
2015-11-19,EUR,ECB,0.7041,
2015-11-20,EUR,ECB,0.7028,
2015-11-23,EUR,ECB,0.7031,
2015-11-24,EUR,ECB,0.7028,
2015-11-25,EUR,ECB,0.7088,
2015-11-26,EUR,ECB,0.7083,
2015-11-27,EUR,ECB,0.7082,
2015-11-30,EUR,ECB,0.7071,
2015-12-01,EUR,ECB,0.7083,
2015-12-02,EUR,ECB,0.704,
2015-12-03,EUR,ECB,0.7036,
2015-12-04,EUR,ECB,0.6878,
2015-12-07,EUR,ECB,0.6873,
2015-12-08,EUR,ECB,0.676,
2015-12-09,EUR,ECB,0.6735,
2015-12-10,EUR,ECB,0.6749,
2015-12-11,EUR,ECB,0.6684,
2015-12-14,EUR,ECB,0.662,
2015-12-15,EUR,ECB,0.6636,
2015-12-16,EUR,ECB,0.6645,
2015-12-17,EUR,ECB,0.6669,
2015-12-18,EUR,ECB,0.6612,
2015-12-21,EUR,ECB,0.6592,
2015-12-22,EUR,ECB,0.6561,
2015-12-23,EUR,ECB,0.6589,
2015-12-24,EUR,ECB,0.6586,
2015-12-28,EUR,ECB,0.6576,
2015-12-29,EUR,ECB,0.6561,
2015-12-30,EUR,ECB,0.6592,
2015-12-31,EUR,ECB,0.6616,
