date,to_curr,provider,rate,markup
2010-06-25,EUR,ECB,0.1046,
2010-06-28,EUR,ECB,0.1041,
2010-06-29,EUR,ECB,0.1053,
2010-06-30,EUR,ECB,0.1047,
2010-07-01,EUR,ECB,0.1041,
2010-07-02,EUR,ECB,0.1023,
2010-07-05,EUR,ECB,0.1025,
2010-07-06,EUR,ECB,0.1021,
2010-07-07,EUR,ECB,0.1021,
2010-07-08,EUR,ECB,0.1014,
2010-07-09,EUR,ECB,0.1017,
2010-07-12,EUR,ECB,0.1023,
2010-07-13,EUR,ECB,0.1023,
2010-07-14,EUR,ECB,0.1013,
2010-07-15,EUR,ECB,0.1003,
2010-07-16,EUR,ECB,0.09895,
2010-07-19,EUR,ECB,0.09924,
2010-07-20,EUR,ECB,0.1001,
2010-07-21,EUR,ECB,0.1004,
2010-07-22,EUR,ECB,0.1001,
2010-07-23,EUR,ECB,0.0998,
2010-07-26,EUR,ECB,0.09955,
2010-07-27,EUR,ECB,0.0988,
2010-07-28,EUR,ECB,0.09911,
2010-07-29,EUR,ECB,0.09852,
2010-07-30,EUR,ECB,0.09883,
2010-08-02,EUR,ECB,0.09852,
2010-08-03,EUR,ECB,0.09744,
2010-08-04,EUR,ECB,0.09754,
2010-08-05,EUR,ECB,0.09769,
2010-08-06,EUR,ECB,0.09777,
2010-08-09,EUR,ECB,0.0972,
2010-08-10,EUR,ECB,0.09808,
2010-08-11,EUR,ECB,0.09894,
2010-08-12,EUR,ECB,0.1007,
2010-08-13,EUR,ECB,0.1005,
2010-08-16,EUR,ECB,0.1004,
2010-08-17,EUR,ECB,0.1001,
2010-08-18,EUR,ECB,0.09991,
2010-08-19,EUR,ECB,0.1003,
2010-08-20,EUR,ECB,0.1012,
2010-08-23,EUR,ECB,0.1012,
2010-08-24,EUR,ECB,0.102,
2010-08-25,EUR,ECB,0.1019,
2010-08-26,EUR,ECB,0.1013,
2010-08-27,EUR,ECB,0.1011,
2010-08-30,EUR,ECB,0.1012,
2010-08-31,EUR,ECB,0.1014,
2010-09-01,EUR,ECB,0.1005,
2010-09-02,EUR,ECB,0.1004,
2010-09-03,EUR,ECB,0.1003,
2010-09-06,EUR,ECB,0.1,
2010-09-07,EUR,ECB,0.101,
2010-09-08,EUR,ECB,0.1013,
2010-09-09,EUR,ECB,0.1012,
2010-09-10,EUR,ECB,0.1012,
2010-09-13,EUR,ECB,0.1006,
2010-09-14,EUR,ECB,0.1002,
2010-09-15,EUR,ECB,0.09912,
2010-09-16,EUR,ECB,0.09844,
2010-09-17,EUR,ECB,0.0986,
2010-09-20,EUR,ECB,0.0985,
2010-09-21,EUR,ECB,0.09819,
2010-09-22,EUR,ECB,0.09642,
2010-09-23,EUR,ECB,0.09673,
2010-09-24,EUR,ECB,0.09611,
2010-09-27,EUR,ECB,0.09565,
2010-09-28,EUR,ECB,0.09576,
2010-09-29,EUR,ECB,0.09469,
2010-09-30,EUR,ECB,0.09441,
2010-10-01,EUR,ECB,0.09389,
2010-10-04,EUR,ECB,0.09404,
2010-10-05,EUR,ECB,0.09356,
2010-10-06,EUR,ECB,0.09305,
2010-10-07,EUR,ECB,0.09231,
2010-10-08,EUR,ECB,0.0929,
2010-10-11,EUR,ECB,0.09248,
2010-10-12,EUR,ECB,0.09315,
2010-10-13,EUR,ECB,0.09232,
2010-10-14,EUR,ECB,0.09139,
2010-10-15,EUR,ECB,0.09149,
2010-10-18,EUR,ECB,0.09275,
2010-10-19,EUR,ECB,0.093,
2010-10-20,EUR,ECB,0.09293,
2010-10-21,EUR,ECB,0.0919,
2010-10-22,EUR,ECB,0.09242,
2010-10-25,EUR,ECB,0.09184,
2010-10-26,EUR,ECB,0.09266,
2010-10-27,EUR,ECB,0.09337,
2010-10-28,EUR,ECB,0.09302,
2010-10-29,EUR,ECB,0.09305,
2010-11-01,EUR,ECB,0.09263,
2010-11-02,EUR,ECB,0.09203,
2010-11-03,EUR,ECB,0.09206,
2010-11-04,EUR,ECB,0.09058,
2010-11-05,EUR,ECB,0.0916,
2010-11-08,EUR,ECB,0.0927,
2010-11-09,EUR,ECB,0.09251,
2010-11-10,EUR,ECB,0.09369,
2010-11-11,EUR,ECB,0.09416,
2010-11-12,EUR,ECB,0.09409,
2010-11-15,EUR,ECB,0.09466,
2010-11-16,EUR,ECB,0.09475,
2010-11-17,EUR,ECB,0.09563,
2010-11-18,EUR,ECB,0.0945,
2010-11-19,EUR,ECB,0.09431,
2010-11-22,EUR,ECB,0.09448,
2010-11-23,EUR,ECB,0.0955,
2010-11-24,EUR,ECB,0.09663,
2010-11-25,EUR,ECB,0.09674,
2010-11-26,EUR,ECB,0.0974,
2010-11-29,EUR,ECB,0.09799,
2010-11-30,EUR,ECB,0.09903,
2010-12-01,EUR,ECB,0.09817,
2010-12-02,EUR,ECB,0.09785,
2010-12-03,EUR,ECB,0.09723,
2010-12-06,EUR,ECB,0.09698,
2010-12-07,EUR,ECB,0.09639,
2010-12-08,EUR,ECB,0.09751,
2010-12-09,EUR,ECB,0.0974,
2010-12-10,EUR,ECB,0.09712,
2010-12-13,EUR,ECB,0.09692,
2010-12-14,EUR,ECB,0.09575,
2010-12-15,EUR,ECB,0.09627,
2010-12-16,EUR,ECB,0.09714,
2010-12-17,EUR,ECB,0.09697,
2010-12-20,EUR,ECB,0.09779,
2010-12-21,EUR,ECB,0.09779,
2010-12-22,EUR,ECB,0.09806,
2010-12-23,EUR,ECB,0.0984,
2010-12-24,EUR,ECB,0.09812,
2010-12-27,EUR,ECB,0.09784,
2010-12-28,EUR,ECB,0.0974,
2010-12-29,EUR,ECB,0.09782,
2010-12-30,EUR,ECB,0.09676,
2010-12-31,EUR,ECB,0.09629,
