date,to_curr,provider,rate,markup
2007-05-28,EUR,ECB,0.09506,
2007-05-29,EUR,ECB,0.09467,
2007-05-30,EUR,ECB,0.09548,
2007-05-31,EUR,ECB,0.09519,
2007-06-01,EUR,ECB,0.09531,
2007-06-04,EUR,ECB,0.09504,
2007-06-05,EUR,ECB,0.09465,
2007-06-06,EUR,ECB,0.09473,
2007-06-07,EUR,ECB,0.09501,
2007-06-08,EUR,ECB,0.09585,
2007-06-11,EUR,ECB,0.09583,
2007-06-12,EUR,ECB,0.09587,
2007-06-13,EUR,ECB,0.09631,
2007-06-14,EUR,ECB,0.09616,
2007-06-15,EUR,ECB,0.09606,
2007-06-18,EUR,ECB,0.09543,
2007-06-19,EUR,ECB,0.09543,
2007-06-20,EUR,ECB,0.09531,
2007-06-21,EUR,ECB,0.09555,
2007-06-22,EUR,ECB,0.0952,
2007-06-25,EUR,ECB,0.09508,
2007-06-26,EUR,ECB,0.09509,
2007-06-27,EUR,ECB,0.09522,
2007-06-28,EUR,ECB,0.095,
2007-06-29,EUR,ECB,0.09472,
2007-07-02,EUR,ECB,0.09415,
2007-07-03,EUR,ECB,0.0941,
2007-07-04,EUR,ECB,0.09399,
2007-07-05,EUR,ECB,0.09381,
2007-07-06,EUR,ECB,0.09408,
2007-07-09,EUR,ECB,0.09392,
2007-07-10,EUR,ECB,0.09361,
2007-07-11,EUR,ECB,0.09302,
2007-07-12,EUR,ECB,0.09279,
2007-07-13,EUR,ECB,0.0928,
2007-07-16,EUR,ECB,0.09279,
2007-07-17,EUR,ECB,0.09287,
2007-07-18,EUR,ECB,0.09279,
2007-07-19,EUR,ECB,0.09252,
2007-07-20,EUR,ECB,0.09264,
2007-07-23,EUR,ECB,0.09251,
2007-07-24,EUR,ECB,0.09243,
2007-07-25,EUR,ECB,0.093,
2007-07-26,EUR,ECB,0.09313,
2007-07-27,EUR,ECB,0.09364,
2007-07-30,EUR,ECB,0.09356,
2007-07-31,EUR,ECB,0.09323,
2007-08-01,EUR,ECB,0.09348,
2007-08-02,EUR,ECB,0.09348,
2007-08-03,EUR,ECB,0.09327,
2007-08-06,EUR,ECB,0.09244,
2007-08-07,EUR,ECB,0.0926,
2007-08-08,EUR,ECB,0.0926,
2007-08-09,EUR,ECB,0.0931,
2007-08-10,EUR,ECB,0.09369,
2007-08-13,EUR,ECB,0.09364,
2007-08-14,EUR,ECB,0.09407,
2007-08-15,EUR,ECB,0.09492,
2007-08-16,EUR,ECB,0.09543,
2007-08-17,EUR,ECB,0.09516,
2007-08-20,EUR,ECB,0.09494,
2007-08-21,EUR,ECB,0.09477,
2007-08-22,EUR,ECB,0.09493,
2007-08-23,EUR,ECB,0.09429,
2007-08-24,EUR,ECB,0.09414,
2007-08-27,EUR,ECB,0.09381,
2007-08-28,EUR,ECB,0.09382,
2007-08-29,EUR,ECB,0.09405,
2007-08-30,EUR,ECB,0.09421,
2007-08-31,EUR,ECB,0.09358,
2007-09-03,EUR,ECB,0.09411,
2007-09-04,EUR,ECB,0.09446,
2007-09-05,EUR,ECB,0.09443,
2007-09-06,EUR,ECB,0.0939,
2007-09-07,EUR,ECB,0.09377,
2007-09-10,EUR,ECB,0.09317,
2007-09-11,EUR,ECB,0.09293,
2007-09-12,EUR,ECB,0.09247,
2007-09-13,EUR,ECB,0.09237,
2007-09-14,EUR,ECB,0.09263,
2007-09-17,EUR,ECB,0.09252,
2007-09-18,EUR,ECB,0.0926,
2007-09-19,EUR,ECB,0.09188,
2007-09-20,EUR,ECB,0.09157,
2007-09-21,EUR,ECB,0.09145,
2007-09-24,EUR,ECB,0.09111,
2007-09-25,EUR,ECB,0.09127,
2007-09-26,EUR,ECB,0.09113,
2007-09-27,EUR,ECB,0.0909,
2007-09-28,EUR,ECB,0.09086,
2007-10-01,EUR,ECB,0.09044,
2007-10-02,EUR,ECB,0.09095,
2007-10-03,EUR,ECB,0.09081,
2007-10-04,EUR,ECB,0.09138,
2007-10-05,EUR,ECB,0.09121,
2007-10-08,EUR,ECB,0.09148,
2007-10-09,EUR,ECB,0.09181,
2007-10-10,EUR,ECB,0.09113,
2007-10-11,EUR,ECB,0.09083,
2007-10-12,EUR,ECB,0.091,
2007-10-15,EUR,ECB,0.09067,
2007-10-16,EUR,ECB,0.09114,
2007-10-17,EUR,ECB,0.09083,
2007-10-18,EUR,ECB,0.09023,
2007-10-19,EUR,ECB,0.0903,
2007-10-22,EUR,ECB,0.09108,
2007-10-23,EUR,ECB,0.09051,
2007-10-24,EUR,ECB,0.09066,
2007-10-25,EUR,ECB,0.09016,
2007-10-26,EUR,ECB,0.0897,
2007-10-29,EUR,ECB,0.08965,
2007-10-30,EUR,ECB,0.08956,
2007-10-31,EUR,ECB,0.08931,
2007-11-01,EUR,ECB,0.08938,
2007-11-02,EUR,ECB,0.08902,
2007-11-05,EUR,ECB,0.0889,
2007-11-06,EUR,ECB,0.08855,
2007-11-07,EUR,ECB,0.08743,
2007-11-08,EUR,ECB,0.0878,
2007-11-09,EUR,ECB,0.08757,
2007-11-12,EUR,ECB,0.08809,
2007-11-13,EUR,ECB,0.08794,
2007-11-14,EUR,ECB,0.08734,
2007-11-15,EUR,ECB,0.08775,
2007-11-16,EUR,ECB,0.08766,
2007-11-19,EUR,ECB,0.08766,
2007-11-20,EUR,ECB,0.08691,
2007-11-21,EUR,ECB,0.08677,
2007-11-22,EUR,ECB,0.08669,
2007-11-23,EUR,ECB,0.08681,
2007-11-26,EUR,ECB,0.0866,
2007-11-27,EUR,ECB,0.08637,
2007-11-28,EUR,ECB,0.0871,
2007-11-29,EUR,ECB,0.08712,
2007-11-30,EUR,ECB,0.08699,
2007-12-03,EUR,ECB,0.08754,
2007-12-04,EUR,ECB,0.08708,
2007-12-05,EUR,ECB,0.08715,
2007-12-06,EUR,ECB,0.08814,
2007-12-07,EUR,ECB,0.08756,
2007-12-10,EUR,ECB,0.08714,
2007-12-11,EUR,ECB,0.0874,
2007-12-12,EUR,ECB,0.08739,
2007-12-13,EUR,ECB,0.08735,
2007-12-14,EUR,ECB,0.08838,
2007-12-17,EUR,ECB,0.0891,
2007-12-18,EUR,ECB,0.08892,
2007-12-19,EUR,ECB,0.08911,
2007-12-20,EUR,ECB,0.08933,
2007-12-21,EUR,ECB,0.08914,
2007-12-24,EUR,ECB,0.08899,
2007-12-27,EUR,ECB,0.08832,
2007-12-28,EUR,ECB,0.08724,
2007-12-31,EUR,ECB,0.08711,
