date,to_curr,provider,rate,markup
2010-11-09,EUR,ECB,0.1238,
2010-11-10,EUR,ECB,0.1238,
2010-11-11,EUR,ECB,0.1236,
2010-11-12,EUR,ECB,0.123,
2010-11-15,EUR,ECB,0.1229,
2010-11-16,EUR,ECB,0.1224,
2010-11-17,EUR,ECB,0.1222,
2010-11-18,EUR,ECB,0.1225,
2010-11-19,EUR,ECB,0.122,
2010-11-22,EUR,ECB,0.1218,
2010-11-23,EUR,ECB,0.1218,
2010-11-24,EUR,ECB,0.1228,
2010-11-25,EUR,ECB,0.123,
2010-11-26,EUR,ECB,0.1223,
2010-11-29,EUR,ECB,0.123,
2010-11-30,EUR,ECB,0.1236,
2010-12-01,EUR,ECB,0.1241,
2010-12-02,EUR,ECB,0.1241,
2010-12-03,EUR,ECB,0.1249,
2010-12-06,EUR,ECB,0.1253,
2010-12-07,EUR,ECB,0.1255,
2010-12-08,EUR,ECB,0.1256,
2010-12-09,EUR,ECB,0.1257,
2010-12-10,EUR,ECB,0.126,
2010-12-13,EUR,ECB,0.1262,
2010-12-14,EUR,ECB,0.1266,
2010-12-15,EUR,ECB,0.1271,
2010-12-16,EUR,ECB,0.1267,
2010-12-17,EUR,ECB,0.1267,
2010-12-20,EUR,ECB,0.1272,
2010-12-21,EUR,ECB,0.1272,
2010-12-22,EUR,ECB,0.127,
2010-12-23,EUR,ECB,0.1276,
2010-12-24,EUR,ECB,0.1278,
2010-12-27,EUR,ECB,0.1276,
2010-12-28,EUR,ECB,0.1278,
2010-12-29,EUR,ECB,0.1281,
2010-12-30,EUR,ECB,0.1279,
2010-12-31,EUR,ECB,0.1282,
