date,to_curr,provider,rate,markup
2017-05-22,EUR,ECB,0.6418,
2017-05-23,EUR,ECB,0.6423,
2017-05-24,EUR,ECB,0.6435,
2017-05-25,EUR,ECB,0.6441,
2017-05-26,EUR,ECB,0.646,
2017-05-29,EUR,ECB,0.6456,
2017-05-30,EUR,ECB,0.6458,
2017-05-31,EUR,ECB,0.6444,
2017-06-01,EUR,ECB,0.6441,
2017-06-02,EUR,ECB,0.643,
2017-06-05,EUR,ECB,0.6435,
2017-06-06,EUR,ECB,0.643,
2017-06-07,EUR,ECB,0.6452,
2017-06-08,EUR,ECB,0.6441,
2017-06-09,EUR,ECB,0.6465,
2017-06-12,EUR,ECB,0.6439,
2017-06-13,EUR,ECB,0.6451,
2017-06-14,EUR,ECB,0.647,
2017-06-15,EUR,ECB,0.6475,
2017-06-16,EUR,ECB,0.647,
2017-06-19,EUR,ECB,0.6459,
2017-06-20,EUR,ECB,0.6459,
2017-06-21,EUR,ECB,0.6457,
2017-06-22,EUR,ECB,0.644,
2017-06-23,EUR,ECB,0.6453,
2017-06-26,EUR,ECB,0.6438,
2017-06-27,EUR,ECB,0.64,
2017-06-28,EUR,ECB,0.6348,
2017-06-29,EUR,ECB,0.6349,
2017-06-30,EUR,ECB,0.6365,
2017-07-03,EUR,ECB,0.6366,
2017-07-04,EUR,ECB,0.6369,
2017-07-05,EUR,ECB,0.6381,
2017-07-06,EUR,ECB,0.635,
2017-07-07,EUR,ECB,0.6345,
2017-07-10,EUR,ECB,0.6336,
2017-07-11,EUR,ECB,0.6336,
2017-07-12,EUR,ECB,0.6323,
2017-07-13,EUR,ECB,0.6361,
2017-07-14,EUR,ECB,0.6376,
2017-07-17,EUR,ECB,0.6381,
2017-07-18,EUR,ECB,0.6332,
2017-07-19,EUR,ECB,0.634,
2017-07-20,EUR,ECB,0.6354,
2017-07-21,EUR,ECB,0.63,
2017-07-24,EUR,ECB,0.6306,
2017-07-25,EUR,ECB,0.6289,
2017-07-26,EUR,ECB,0.6309,
2017-07-27,EUR,ECB,0.6293,
2017-07-28,EUR,ECB,0.6271,
2017-07-31,EUR,ECB,0.6282,
2017-08-01,EUR,ECB,0.6234,
2017-08-02,EUR,ECB,0.6225,
2017-08-03,EUR,ECB,0.62,
2017-08-04,EUR,ECB,0.6212,
2017-08-07,EUR,ECB,0.6218,
2017-08-08,EUR,ECB,0.6222,
2017-08-09,EUR,ECB,0.6255,
2017-08-10,EUR,ECB,0.625,
2017-08-11,EUR,ECB,0.623,
2017-08-14,EUR,ECB,0.6225,
2017-08-15,EUR,ECB,0.6234,
2017-08-16,EUR,ECB,0.6241,
2017-08-17,EUR,ECB,0.6259,
2017-08-18,EUR,ECB,0.6245,
2017-08-21,EUR,ECB,0.6241,
2017-08-22,EUR,ECB,0.6238,
2017-08-23,EUR,ECB,0.6222,
2017-08-24,EUR,ECB,0.6223,
2017-08-25,EUR,ECB,0.6229,
2017-08-28,EUR,ECB,0.619,
2017-08-29,EUR,ECB,0.6141,
2017-08-30,EUR,ECB,0.6185,
2017-08-31,EUR,ECB,0.6213,
2017-09-01,EUR,ECB,0.6193,
2017-09-04,EUR,ECB,0.6192,
2017-09-05,EUR,ECB,0.6205,
2017-09-06,EUR,ECB,0.6198,
2017-09-07,EUR,ECB,0.6215,
2017-09-08,EUR,ECB,0.6202,
2017-09-11,EUR,ECB,0.62,
2017-09-12,EUR,ECB,0.6221,
2017-09-13,EUR,ECB,0.6204,
2017-09-14,EUR,ECB,0.6229,
2017-09-15,EUR,ECB,0.6223,
2017-09-18,EUR,ECB,0.6218,
2017-09-19,EUR,ECB,0.6192,
2017-09-20,EUR,ECB,0.62,
2017-09-21,EUR,ECB,0.6211,
2017-09-22,EUR,ECB,0.6214,
2017-09-25,EUR,ECB,0.6238,
2017-09-26,EUR,ECB,0.6263,
2017-09-27,EUR,ECB,0.6264,
2017-09-28,EUR,ECB,0.6246,
2017-09-29,EUR,ECB,0.6238,
2017-10-02,EUR,ECB,0.6249,
2017-10-03,EUR,ECB,0.6244,
2017-10-04,EUR,ECB,0.6241,
2017-10-05,EUR,ECB,0.6251,
2017-10-06,EUR,ECB,0.6251,
2017-10-09,EUR,ECB,0.6245,
2017-10-10,EUR,ECB,0.625,
2017-10-11,EUR,ECB,0.6233,
2017-10-12,EUR,ECB,0.6229,
2017-10-13,EUR,ECB,0.6245,
2017-10-16,EUR,ECB,0.6267,
2017-10-17,EUR,ECB,0.6269,
2017-10-18,EUR,ECB,0.6265,
2017-10-19,EUR,ECB,0.6228,
2017-10-20,EUR,ECB,0.6229,
2017-10-23,EUR,ECB,0.6252,
2017-10-24,EUR,ECB,0.6241,
2017-10-25,EUR,ECB,0.6232,
2017-10-26,EUR,ECB,0.6246,
2017-10-27,EUR,ECB,0.629,
2017-10-30,EUR,ECB,0.6315,
2017-10-31,EUR,ECB,0.6305,
2017-11-01,EUR,ECB,0.6326,
2017-11-02,EUR,ECB,0.6312,
2017-11-03,EUR,ECB,0.6308,
2017-11-06,EUR,ECB,0.6323,
2017-11-07,EUR,ECB,0.634,
2017-11-08,EUR,ECB,0.6335,
2017-11-09,EUR,ECB,0.6322,
2017-11-10,EUR,ECB,0.6308,
2017-11-13,EUR,ECB,0.6302,
2017-11-14,EUR,ECB,0.6259,
2017-11-15,EUR,ECB,0.6229,
2017-11-16,EUR,ECB,0.6261,
2017-11-17,EUR,ECB,0.6251,
2017-11-20,EUR,ECB,0.6261,
2017-11-21,EUR,ECB,0.6298,
2017-11-22,EUR,ECB,0.6295,
2017-11-23,EUR,ECB,0.6271,
2017-11-24,EUR,ECB,0.6255,
2017-11-27,EUR,ECB,0.6225,
2017-11-28,EUR,ECB,0.6257,
2017-11-29,EUR,ECB,0.6279,
2017-11-30,EUR,ECB,0.6255,
2017-12-01,EUR,ECB,0.6245,
2017-12-04,EUR,ECB,0.6253,
2017-12-05,EUR,ECB,0.6268,
2017-12-06,EUR,ECB,0.6279,
2017-12-07,EUR,ECB,0.6283,
2017-12-08,EUR,ECB,0.6294,
2017-12-11,EUR,ECB,0.6275,
2017-12-12,EUR,ECB,0.6289,
2017-12-13,EUR,ECB,0.63,
2017-12-14,EUR,ECB,0.627,
2017-12-15,EUR,ECB,0.629,
2017-12-18,EUR,ECB,0.6288,
2017-12-19,EUR,ECB,0.6281,
2017-12-20,EUR,ECB,0.6274,
2017-12-21,EUR,ECB,0.6269,
2017-12-22,EUR,ECB,0.6278,
2017-12-27,EUR,ECB,0.6275,
2017-12-28,EUR,ECB,0.6263,
2017-12-29,EUR,ECB,0.6241,
