date,to_curr,provider,rate,markup
2000-09-06,EUR,ECB,0.6556,
2000-09-07,EUR,ECB,0.666,
2000-09-08,EUR,ECB,0.6595,
2000-09-11,EUR,ECB,0.6695,
2000-09-12,EUR,ECB,0.6664,
2000-09-13,EUR,ECB,0.6627,
2000-09-14,EUR,ECB,0.6598,
2000-09-15,EUR,ECB,0.6649,
2000-09-18,EUR,ECB,0.6711,
2000-09-19,EUR,ECB,0.6706,
2000-09-20,EUR,ECB,0.6761,
2000-09-21,EUR,ECB,0.6729,
2000-09-22,EUR,ECB,0.6436,
2000-09-25,EUR,ECB,0.6524,
2000-09-26,EUR,ECB,0.6558,
2000-09-27,EUR,ECB,0.6476,
2000-09-28,EUR,ECB,0.6494,
2000-09-29,EUR,ECB,0.6559,
2000-10-02,EUR,ECB,0.6529,
2000-10-03,EUR,ECB,0.6545,
2000-10-04,EUR,ECB,0.6544,
2000-10-05,EUR,ECB,0.6507,
2000-10-06,EUR,ECB,0.6572,
2000-10-09,EUR,ECB,0.6572,
2000-10-10,EUR,ECB,0.6551,
2000-10-11,EUR,ECB,0.6557,
2000-10-12,EUR,ECB,0.6592,
2000-10-13,EUR,ECB,0.6605,
2000-10-16,EUR,ECB,0.6706,
2000-10-17,EUR,ECB,0.6708,
2000-10-18,EUR,ECB,0.6674,
2000-10-19,EUR,ECB,0.6786,
2000-10-20,EUR,ECB,0.6743,
2000-10-23,EUR,ECB,0.6802,
2000-10-24,EUR,ECB,0.6802,
2000-10-25,EUR,ECB,0.6863,
2000-10-26,EUR,ECB,0.6903,
2000-10-27,EUR,ECB,0.6846,
2000-10-30,EUR,ECB,0.6724,
2000-10-31,EUR,ECB,0.6763,
2000-11-01,EUR,ECB,0.6693,
2000-11-02,EUR,ECB,0.6638,
2000-11-03,EUR,ECB,0.6575,
2000-11-06,EUR,ECB,0.6662,
2000-11-07,EUR,ECB,0.6699,
2000-11-08,EUR,ECB,0.6727,
2000-11-09,EUR,ECB,0.6733,
2000-11-10,EUR,ECB,0.6625,
2000-11-13,EUR,ECB,0.6658,
2000-11-14,EUR,ECB,0.668,
2000-11-15,EUR,ECB,0.6665,
2000-11-16,EUR,ECB,0.6663,
2000-11-17,EUR,ECB,0.6689,
2000-11-20,EUR,ECB,0.6713,
2000-11-21,EUR,ECB,0.672,
2000-11-22,EUR,ECB,0.6767,
2000-11-23,EUR,ECB,0.6756,
2000-11-24,EUR,ECB,0.6736,
2000-11-27,EUR,ECB,0.6771,
2000-11-28,EUR,ECB,0.6648,
2000-11-29,EUR,ECB,0.6591,
2000-11-30,EUR,ECB,0.656,
2000-12-01,EUR,ECB,0.6536,
2000-12-04,EUR,ECB,0.6437,
2000-12-05,EUR,ECB,0.6507,
2000-12-06,EUR,ECB,0.6499,
2000-12-07,EUR,ECB,0.6451,
2000-12-08,EUR,ECB,0.6468,
2000-12-11,EUR,ECB,0.6551,
2000-12-12,EUR,ECB,0.656,
2000-12-13,EUR,ECB,0.6565,
2000-12-14,EUR,ECB,0.651,
2000-12-15,EUR,ECB,0.6417,
2000-12-18,EUR,ECB,0.6421,
2000-12-19,EUR,ECB,0.6468,
2000-12-20,EUR,ECB,0.6371,
2000-12-21,EUR,ECB,0.6318,
2000-12-22,EUR,ECB,0.6268,
2000-12-27,EUR,ECB,0.622,
2000-12-28,EUR,ECB,0.622,
2000-12-29,EUR,ECB,0.6201,
